name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
06136d9b-a8bc-4344-a65b-e6fa09d4a347	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02648202769444095	0	754	2655090	2655844	754	-	754	754	754	0	0	3	99.60212201591511	99.60212201591511	60
92c5e000-c7f6-447f-a1da-7de07dc40a04	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.13680039505284816	0	3895	2655805	2659700	3895	+	3895	3895	3895	0	0	0	100.0	100.0	60
45f56bc8-57e2-4695-a993-f02821373b73	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.43765589801117866	0	12456	2656575	2669036	12461	-	12464	12456	12453	3	8	2	99.98393961294467	99.89569961489089	60
9dc10cdd-7545-4bf8-89eb-2bb32de3c2a4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2379167846182268	0	6771	2656668	2663442	6774	+	6775	6771	6770	1	4	0	100.0	99.92619926199262	60
beabdee9-ca2e-4594-a00d-327a7c439e35	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	76.90021613832853	0.3000476957474921	0	8539	2656821	2665364	8543	-	8543	11104	8539	0	4	1	99.98828902681812	99.94147255062624	60
a73a767d-12e6-4000-9252-6cc3bb4fee03	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.01636687653263857	0	464	2657094	2657560	466	-	466	464	464	0	2	0	100.0	99.57081545064378	0
b5929a0a-f6f4-4292-89e0-9bbd20b6164f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.055246988810816466	0	1574	2657736	2659309	1573	+	1582	1574	1565	9	8	3	99.80830670926518	98.73577749683945	0
3d99a6f5-7a7f-44d4-a34f-eb4a1e0e3511	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	1.2902437259721258	0	36700	2657854	2694590	36736	+	36753	36700	36683	17	53	26	99.92912248180356	99.7387968329116	60
8d755aa2-b393-4250-990d-781df652aede	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.33499413812941353	0	9523	2657911	2667449	9538	-	9541	9523	9520	3	18	2	99.97899159663865	99.7589351221046	60
f629ee09-b1de-469e-9642-cd537ea826ea	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02391811785134521	0	681	2658293	2658974	681	-	681	681	681	0	0	0	100.0	100.0	0
93b437e1-3d0a-4442-8c78-45c4ea06f9f1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	97.96913078797725	0.08474951303274007	50	2462	2659931	2662344	2413	+	2413	2462	2412	0	1	2	99.91708126036484	99.8756734355574	60
7b4ab387-83bb-4a94-af11-aecbfcd5df27	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	87.19146097398266	0.043832321701143644	192	1499	2660341	2661589	1248	-	1370	1499	1185	122	63	137	88.43881856540085	76.4963503649635	1
593642a6-d9a8-4321-9630-01e0217f7dbd	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03680791117211422	0	1047	2660825	2661873	1048	-	1048	1047	1047	0	1	0	100.0	99.90458015267176	0
3f26a618-bb8e-45cf-a80a-26e50eda08fe	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.4617496261257496	0	13152	2660946	2674093	13147	-	13154	13152	13145	7	2	4	99.9695701787752	99.90117074654097	60
3a399fc6-5bb1-47d5-8fed-049eb310fea8	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.66591411815199	0	18957	2660985	2679945	18960	+	18963	18957	18954	3	6	2	99.98944813759628	99.94199230079629	60
945518c2-6442-493d-83e5-3c553c5b31a2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04776599159740012	0	1360	2661179	2662539	1360	+	1360	1360	1360	0	0	0	100.0	100.0	60
aabb9bcf-1996-4095-be5d-029620cf1f2e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06378164760358723	0	1816	2661202	2663018	1816	-	1816	1816	1816	0	0	1	99.94493392070484	99.94493392070484	60
8a4c09e7-b88e-4792-b321-52559f71cfab	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0634655491297809	0	1807	2662093	2663900	1807	-	1807	1807	1807	0	0	0	100.0	100.0	60
405b71d8-8f01-43d8-83e6-640d7b6b84f0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.2736710342109866	0	7791	2662187	2669979	7792	-	7792	7791	7791	0	1	1	99.98716467719163	99.97433264887064	60
fbe397a0-c60d-4bf9-ae0d-1a5115fe177b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02823813032669831	0	804	2662301	2663105	804	-	804	804	804	0	0	0	100.0	100.0	60
91366f91-3007-479b-ae47-2c722e0675fd	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.391435276730165	0	11121	2662883	2674028	11145	+	11145	11121	11121	0	24	1	99.99100800287744	99.77568416330193	60
20582dc6-a5ad-4849-9f40-dd614ffa656e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06701287644694076	0	1908	2663076	2664984	1908	+	1908	1908	1908	0	0	0	100.0	100.0	60
d780fdc9-2af1-452e-93f8-7ed2c290599d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.42104316711002404	0	11952	2663458	2675446	11988	-	11998	11952	11942	10	46	24	99.79902863841903	99.33322220370061	60
e42c5af6-ea4f-4dd6-ac00-964d5369a805	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.7437445868136361	0	21163	2663625	2684801	21176	-	21177	21163	21162	1	14	2	99.9905490974388	99.9197242291165	60
f2795c98-c5e0-4f49-8a15-d0ba880ae6a9	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1953839788649536	0	5562	2663755	2669318	5563	-	5563	5562	5562	0	1	1	99.98202085580726	99.9640481754449	60
99ff636e-f41c-4527-a9e0-e264babc89e4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.022759090114055355	0	643	2664683	2665331	648	-	648	643	643	0	5	0	100.0	99.22839506172839	60
4be1b470-a1bc-41ad-9da3-04c1ca116cb9	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.25933241161367	0.7004742179548148	0	20102	2664951	2684895	19944	-	20308	20252	19738	364	206	354	98.20650521836052	95.45006893834942	60
e4367c0c-0c05-408e-aac5-909639f7431f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.11808034099298473	0	3361	2665145	2668507	3362	-	3369	3361	3354	7	8	10	99.70184853905783	99.25794004155536	60
89fc159a-c06f-44a0-978a-dae41c934601	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09426758929957495	0	2685	2665255	2667939	2684	-	2685	2685	2684	1	0	0	100.0	99.96275605214153	60
2ff543fd-a6d5-4ac3-b664-f1ae5616a632	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02167030648205579	0	617	2665300	2665917	617	-	617	617	617	0	0	0	100.0	100.0	60
9d428de4-fe4d-4809-bc6c-aa000c623b99	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.026798126168247276	0	763	2665359	2666122	763	+	763	763	763	0	0	0	100.0	100.0	60
6dd90d43-78cd-4049-a947-ab05c4ff9241	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.035964981908630685	0	1024	2665914	2666938	1024	+	1024	1024	1024	0	0	0	100.0	100.0	60
8d40dee5-60b8-4173-8bdc-c2c7929ed2f9	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.5025614512994105	0	14306	2666706	2681015	14309	+	14310	14306	14305	1	4	1	99.9930094372597	99.958071278826	60
b8653e9b-4cbc-4a7a-9177-d9e16a001be5	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.013767844636897683	0	392	2666895	2667287	392	-	392	392	392	0	0	0	100.0	100.0	60
90c0ff98-ca8a-49a9-9422-d01a8568e217	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03775620659353319	0	1075	2669192	2670267	1075	-	1075	1075	1075	0	0	0	100.0	100.0	60
fc62f4ab-889c-425d-9e92-1a19c695ff4d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	87.73841961852861	0.011309300951737383	0	322	2669255	2669577	322	-	322	367	322	0	0	0	100.0	100.0	60
795aa10c-2c43-4f63-aec0-32126634a061	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.21603574582030013	0	6151	2669290	2675441	6151	+	6151	6151	6151	0	0	0	100.0	100.0	60
2953c8a7-0c5d-4fa0-91d8-ee19a694f811	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0930383174569948	0	2640	2669995	2672644	2649	-	2649	2640	2640	0	9	2	99.92424242424242	99.5847489618724	60
c3b39833-ffa7-4dbf-bad8-d5bc7ee8e953	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	1.1815409730353954	0	33622	2670613	2704254	33641	-	33655	33622	33608	14	33	10	99.97024517971911	99.83063437824988	60
40952418-bc9e-49e5-abd8-24694283143b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04060109285779011	0	1156	2671217	2672373	1156	+	1156	1156	1156	0	0	0	100.0	100.0	60
7e35b951-365b-487f-b28d-ede2e9152fbb	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.042919148332369816	0	1221	2671797	2673019	1222	+	1222	1221	1221	0	1	1	99.91809991809991	99.83633387888707	60
9509a235-4e0d-49e7-9774-c5651b869a7f	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.4840170075027729	0	13768	2671906	2685687	13781	-	13785	13768	13764	4	17	3	99.97820401046208	99.82589771490751	60
8610228a-b400-4627-88cb-3d8cec976140	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.12619353515401371	0	3593	2672156	2675749	3593	-	3593	3593	3593	0	0	0	100.0	100.0	60
bdc63f86-fcb9-4e64-a44e-8a619ea316ec	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05419332723146205	0	1440	2672314	2673857	1543	-	1543	1440	1440	0	103	4	99.72222222222223	93.06545690213869	60
9ccbb36a-1710-4111-b02d-3da726f61eef	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07856803176719418	0	2237	2672360	2674597	2237	+	2237	2237	2237	0	0	0	100.0	100.0	60
f7b6b0a8-e773-4101-992f-5baeb008bd91	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.18351272507089386	0	5223	2672397	2677622	5225	+	5226	5223	5222	1	3	3	99.9425507468403	99.86605434366628	60
58856a7b-2e69-4cf4-b4eb-b6e50b17a541	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04014450617340319	0	1143	2672461	2673604	1143	+	1143	1143	1143	0	0	0	100.0	100.0	60
27e782c7-c4e8-4bb7-853b-a8c46d2cbd91	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.020827377218572262	0	592	2673470	2674063	593	-	593	592	592	0	1	0	100.0	99.83136593591905	60
5594d230-074d-4845-980b-dd86effd60bb	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09461880982602643	0	2692	2673525	2676219	2694	-	2694	2692	2692	0	2	0	100.0	99.92576095025984	60
92ef23ee-0b74-467d-8eb6-04d637870ace	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.012995159478704445	0	370	2674821	2675191	370	-	370	370	370	0	0	0	100.0	100.0	60
ebcb3ff1-2563-4112-ad14-dcafcb0a11a7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.6767668324193404	0	19264	2674885	2694154	19269	+	19269	19264	19264	0	5	6	99.96885382059801	99.94291348798589	60
24fdba56-6fb2-4747-a874-7b85e9403437	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.4431349382238216	0	12611	2675012	2687629	12617	-	12617	12611	12611	0	6	1	99.9920704147173	99.944519299358	60
77203abc-0865-441a-b6da-d589fdeeeff7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.13725698173723508	0	3908	2675066	2678974	3908	-	3909	3908	3907	1	1	2	99.94880982851292	99.89767203888462	60
51bb7f34-3214-41a9-8232-0df44be30286	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02451519274631271	0	699	2675485	2676183	698	-	699	699	698	1	0	0	100.0	99.85693848354792	60
41520d1b-dd4d-4283-aa6c-2b90cc9d4465	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.13634380836846124	0	3879	2675805	2679687	3882	-	3887	3879	3874	5	8	2	99.94837377387712	99.61409827630564	60
bad08c6a-c50c-4f12-9e90-ec8c58cfc907	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.022162015219087852	0	631	2676136	2676767	631	-	631	631	631	0	0	0	100.0	100.0	60
6007eaa5-4baa-4995-923c-61de09f5f8a4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.40644012464757	0.23282408698468046	40	6739	2676231	2682860	6629	+	6764	6739	6564	135	65	138	97.89762340036563	95.00295683027794	60
3002bc34-627c-4f1a-8c4e-083923fe019e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.031855701749148466	0	907	2676364	2677271	907	+	907	907	907	0	0	0	100.0	100.0	60
9a302477-b494-4f83-987b-41c30a43c313	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	1.079792386522404	0	30745	2676760	2707504	30744	-	30745	30745	30744	1	0	1	99.9967473328129	99.99349487721581	60
cb08624e-7736-44af-a85a-b68be14b266d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06743434107868253	0	1919	2678376	2680296	1920	-	1920	1919	1919	0	1	0	100.0	99.94791666666667	60
ecb18311-6daf-4b14-85c5-f03488be13dc	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.08566268640151391	0	2439	2679086	2681525	2439	+	2439	2439	2439	0	0	1	99.9589995899959	99.9589995899959	60
11ffbd14-b49f-4935-9c4a-83c5403dd7fe	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.009307343950963994	0	266	2679153	2679418	265	+	266	266	265	1	0	0	100.0	99.62406015037594	60
ea171bad-745d-467f-93ad-d9aeeac361d1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	1.0853767928929825	0	30895	2679317	2710220	30903	-	30904	30895	30894	1	9	2	99.99352625105199	99.9611700750712	60
7ff743aa-f238-46eb-ac40-55570e275403	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	94.04255319148936	0.015629313427090483	28	470	2679756	2680201	445	-	445	470	442	0	3	0	100.0	99.32584269662921	60
e53f4e8f-f5fe-49d9-ae30-07259cac5596	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.051594295335721164	0	1468	2679900	2681369	1469	-	1469	1468	1468	0	1	0	100.0	99.93192648059905	60
2b9a55a0-7806-4b4b-a751-f7012e20908c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.01011515116180238	0	288	2679908	2680196	288	-	288	288	288	0	0	0	100.0	100.0	60
6c684293-11f0-4ee9-91a8-f572234ce59a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	93.83003492433062	0.02834349648463375	53	859	2679989	2680796	807	+	807	859	806	0	1	0	100.0	99.87608426270137	60
49a469b0-6227-4265-bdd6-25e2059175c5	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.011133690688511647	0	317	2680296	2680613	317	+	317	317	317	0	0	0	100.0	100.0	60
66d7bea0-db92-4ef0-8015-f0ab32f53dba	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.10385590967170012	0	2954	2680953	2683910	2957	+	2957	2954	2954	0	3	1	99.96614759647935	99.86472776462631	60
f2c75c6b-a509-44b0-b9bd-289db4f37dba	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.007972705950448404	0	227	2681270	2681497	227	-	227	227	227	0	0	0	100.0	100.0	60
cc56cc55-b89f-45e0-b09e-819dcade9c8b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1987205738662426	0	5657	2681795	2687453	5658	+	5658	5657	5657	0	1	0	100.0	99.98232591021562	60
dcc29be0-3d2d-409b-b7c4-545b9d905c64	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.07368606644951872	0	2098	2682567	2684665	2098	+	2098	2098	2098	0	0	0	100.0	100.0	60
55c50a72-c8ad-400b-99ea-20ebe2c410f4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.9639598568987087	0	27441	2682797	2710243	27446	-	27446	27441	27441	0	5	1	99.99635581793666	99.97813889091307	60
622e4ab7-7f6e-47a7-bd59-1b95251f05c1	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.26963199815679467	0	7669	2683640	2691317	7677	+	7677	7669	7669	0	8	0	100.0	99.89579262732839	60
bc42461e-2374-4924-a960-7ef1a5ac733b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.5709089657468669	0	16253	2683856	2700111	16255	-	16256	16253	16252	1	3	4	99.97538764459759	99.9507874015748	60
9aaeabf5-2b67-469e-9a3f-fb75ba568787	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	91.44736842105263	0.03905572254140363	104	1216	2683875	2684987	1112	+	1125	1216	1099	13	13	18	98.3621474067334	96.08888888888889	60
8b30a9fa-7a23-4fbc-b1c6-a824ce935277	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.4727077065510355	0	13455	2683927	2697386	13459	+	13459	13455	13455	0	4	1	99.99256781865478	99.9628501374545	60
ac8724b5-7455-417c-8f53-b15dc4587736	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.7407240902861534	0	21070	2684320	2705410	21090	-	21092	21070	21068	2	22	3	99.98576039491171	99.87198937985966	60
31103094-5e47-47a3-bf8b-39c09351b4d7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05138356301985028	0	1463	2685342	2686805	1463	+	1463	1463	1463	0	0	0	100.0	100.0	60
0998117b-e9e4-4fc1-bc1d-a750ca70e334	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.21389330060894615	0	6083	2685368	2691458	6090	+	6090	6083	6083	0	7	0	100.0	99.88505747126437	60
ac9d8de6-a9a6-4808-b955-0c67d21c3c62	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.011028324530576205	0	314	2685951	2686265	314	-	314	314	314	0	0	0	100.0	100.0	60
c16c092f-c26a-40d7-b248-658a85c96ee9	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.13075940199788283	0	3709	2686618	2690341	3723	-	3724	3709	3708	1	15	2	99.94606256742179	99.51664876476906	60
08094282-afec-4ef8-be18-6c346852c033	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.17381903854083325	0	4947	2686996	2691945	4949	+	4949	4947	4947	0	2	0	100.0	99.95958779551424	60
6ccb0ed4-d0ff-4003-bcd7-41784406579d	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0628684742348134	0	1783	2687623	2689413	1790	-	1790	1783	1783	0	7	1	99.94391475042065	99.55307262569832	60
4ea683cc-9609-41c6-9698-ccf78830ac8c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	95.80348004094166	0.03283911922321259	0	936	2688003	2688938	935	-	936	977	935	1	0	0	100.0	99.8931623931624	60
dac574c7-ac93-4191-9522-ffc01d7e64a7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.23942703288196812	0	6817	2688031	2694848	6817	-	6817	6817	6817	0	0	2	99.97066158134076	99.97066158134076	60
9eabec15-5af7-4fe0-8e7c-21f615bd717e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.04913575165056087	0	1397	2688442	2689841	1399	+	1399	1397	1397	0	2	1	99.92841803865426	99.7855611150822	60
418baa3f-7dd1-49fd-bcfa-29b9c13fac44	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05310454359946249	0	1512	2688910	2690422	1512	-	1512	1512	1512	0	0	0	100.0	100.0	60
d319c328-3371-4678-82d8-58f5378f79e2	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.02981862269572993	0	848	2689562	2690411	849	-	849	848	848	0	1	1	99.88207547169812	99.76442873969376	60
a3b119ea-7164-4f30-9d75-2b1160742925	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.31736286770154964	0	9045	2689675	2698711	9036	-	9045	9045	9036	9	0	3	99.9667994687915	99.86733001658375	60
2d193ef1-baa8-4afe-b572-dc97d3180fe6	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05061087786165704	0	1440	2689940	2691381	1441	-	1441	1440	1440	0	1	0	100.0	99.93060374739764	60
bf4093ed-f89c-4a3e-b347-f494d8242842	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.45089691185839914	0	12834	2690000	2702838	12838	+	12839	12834	12833	1	5	1	99.99220758980752	99.94547861983021	60
3f5c84c9-7641-487e-98f4-67927bb54988	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.17592636169954207	0	5003	2690653	2695662	5009	-	5012	5003	5000	3	9	2	99.96	99.72067039106145	60
e4bff989-bc0f-4afd-a4d6-1f288e641a80	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05658162681133206	0	1739	2690951	2692562	1611	+	1785	1739	1565	174	46	143	90.8626198083067	79.66386554621849	60
c3919109-3535-47a9-ab8d-e6cdfaf5c8a4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.13932918284329876	0	3967	2691962	2695929	3967	-	3967	3967	3967	0	0	0	100.0	100.0	60
e0023ab2-45bc-412e-b757-fa847ab3b23c	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0893153798766092	0	2543	2692009	2694552	2543	-	2543	2543	2543	0	0	1	99.96067636649626	99.96067636649626	60
ea3abb37-2ea7-42f0-aa76-8718777d6ca7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.03118838274889067	0	888	2692450	2693338	888	+	889	888	887	1	1	0	100.0	99.77502812148481	60
2ed58401-2cf5-4a51-b366-a4e03e03cce4	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.19756154612895271	0	5628	2693847	2699472	5625	+	5628	5628	5625	3	0	1	99.98222222222222	99.92892679459844	60
24af8468-f5c2-43f4-84c0-db60fcdde1eb	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.60629921259843	0.38188207841068494	43	10922	2694412	2705285	10873	+	10889	10922	10863	16	10	14	99.8711221577833	99.6326568096244	60
7647c6bf-9dbb-4416-abae-8b55b168ec20	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.4936053278748981	0	14052	2694782	2708836	14054	-	14056	14052	14050	2	4	0	100.0	99.95731360273193	60
94ceadfe-1ede-41aa-b71c-9502dd66cbaa	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.026938614378827865	0	766	2695248	2696015	767	-	767	766	766	0	1	0	100.0	99.86962190352021	60
ffbf5ebb-766f-4560-8c13-e188bf1964c7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0246556809568933	0	702	2695497	2696199	702	+	702	702	702	0	0	0	100.0	100.0	60
7d26aac3-feb1-43ac-83ac-4a5a0f5e0473	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.1220842549945315	0	3469	2696048	2699524	3476	+	3476	3469	3469	0	7	0	100.0	99.79861910241657	60
6f89ab12-ee89-4b0a-957e-0c1ec199a899	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09690174324796098	0	2757	2696363	2699122	2759	+	2759	2757	2757	0	2	1	99.96372869060573	99.89126495106923	60
fc62e22b-120a-4176-b146-1e8a2d561eb0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.18562004822960268	0	5283	2697371	2702656	5285	-	5285	5283	5283	0	2	3	99.94321408290745	99.90539262062441	60
c9396c09-e078-40e9-b719-3323ab259729	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.7435525233464	0.7241464814376439	53	20667	2697649	2718267	20618	+	20620	20667	20612	2	6	4	99.98059382883757	99.94180407371483	60
0b6339e4-a94b-4ffb-a3cc-8c7ab6efd5a7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.015348337005929306	0	442	2697703	2698140	437	-	443	442	436	6	1	4	99.08256880733946	97.51693002257336	60
22a64b74-9193-4feb-a1c2-c2d80ce2bf74	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.09029879735067332	0	2571	2697723	2700294	2571	-	2571	2571	2571	0	0	0	100.0	100.0	60
53cd1db3-09d0-425a-9dfa-649b4979305a	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.06258749781365222	0	1786	2698426	2700208	1782	-	1786	1786	1782	4	0	1	99.94388327721661	99.72004479283315	60
a6c6f80b-cb55-4b39-b093-938176e767c0	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.13648429657904182	0	3886	2698746	2702632	3886	-	3886	3886	3886	0	0	0	100.0	100.0	60
83b40c62-89af-4a7d-ba35-5df78d0e3463	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.044218664280240266	0	1258	2699028	2700287	1259	+	1260	1258	1257	1	2	0	100.0	99.76190476190476	60
4629cc9d-f895-47a3-bbb8-4259d8d3ea04	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	99.69096527904017	0.19250397054805155	0	5484	2699275	2704756	5481	+	5485	5501	5480	4	1	8	99.85401459854015	99.76298997265269	60
6ba7b8f1-c67e-49b3-b4cb-da971aa6420e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.11502472241285693	0	3271	2699783	2703058	3275	+	3276	3271	3270	1	5	1	99.96941896024465	99.78632478632478	60
d3fa0319-d583-4e5d-bc49-885f3dfa19b7	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.0683826365001015	0	1947	2699941	2701888	1947	-	1947	1947	1947	0	0	0	100.0	100.0	60
60744b41-875a-4e18-a4a0-c87d2ddb5a6e	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.22348162098107133	0	6363	2700250	2706613	6363	+	6363	6363	6363	0	0	0	100.0	100.0	60
5003033c-273b-4cd8-8c76-5bfb10977b18	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.05261283486243043	0	1498	2700411	2701909	1498	-	1498	1498	1498	0	0	0	100.0	100.0	60
9684a0b4-13ec-4d32-a75b-c77e6e246dda	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.12503450741672387	0	3563	2700625	2704185	3560	-	3565	3563	3558	5	2	1	99.97189432265317	99.77559607293128	60
78ca2a1a-cd23-4bbc-9f27-93f15521104b	S_aureus1_mrsa11_contig_37_pilon_pilon_pilon	100.0	0.031504481222696994	0	897	2701089	2701986	897	-	897	897	897	0	0	0	100.0	100.0	60
