name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
24a895d1-21e9-4dc0-ba82-304fb550f36a	e4_contig_27_pilon_pilon_pilon	100.0	0.08924984535651292	0	2486	2186950	2189436	2486	+	2486	2486	2486	0	0	0	100.0	100.0	60
d6a16aa6-19d4-4246-b8ac-e66aa927ba0e	e4_contig_27_pilon_pilon_pilon	100.0	0.12626375950074656	0	3504	2187669	2191186	3517	+	3517	3504	3504	0	13	0	100.0	99.63036678987774	60
d3a82fab-8a95-40bc-a1e4-92b88fc08fe4	e4_contig_27_pilon_pilon_pilon	100.0	0.07086854172717479	0	1971	2187738	2189712	1974	+	1974	1971	1971	0	3	0	100.0	99.84802431610942	60
e000797f-5f1c-46b5-9b4a-d8fc1f740d8d	e4_contig_27_pilon_pilon_pilon	100.0	0.4109226588699304	0	11418	2187969	2199415	11446	+	11448	11418	11416	2	30	4	99.96496145760337	99.68553459119497	60
1582d360-8f9f-49f2-a102-9c36f1d3ca3d	e4_contig_27_pilon_pilon_pilon	99.44724114105222	0.34536746272311114	0	10075	2188542	2198162	9620	+	10648	10131	9047	1028	573	978	89.18978666961424	75.77948910593538	60
80528846-5c27-4819-a685-df75669edd3a	e4_contig_27_pilon_pilon_pilon	100.0	0.09057818175160182	0	2523	2188838	2191361	2523	+	2523	2523	2523	0	0	0	100.0	100.0	60
f3297db8-39fc-48e9-9cbe-86759b8bb3ac	e4_contig_27_pilon_pilon_pilon	100.0	0.09578382438100422	0	2668	2189112	2191780	2668	-	2668	2668	2668	0	0	0	100.0	100.0	60
38e4bba7-1c3f-480d-8a02-3f6480867223	e4_contig_27_pilon_pilon_pilon	100.0	0.1376084703344787	0	3825	2189125	2192958	3833	+	3833	3825	3825	0	8	0	100.0	99.7912861987999	60
0f38cd58-a68d-4a92-9742-217f11c51cb6	e4_contig_27_pilon_pilon_pilon	99.91300144997584	0.3758473978428535	9	10345	2189179	2199648	10469	+	10476	10345	10329	7	140	6	99.94191112401975	98.53951890034364	60
02b529e5-eb5b-4ba8-b12e-57ac673f46bf	e4_contig_27_pilon_pilon_pilon	100.0	0.33186869287031595	0	9242	2189516	2198760	9244	+	9244	9242	9242	0	2	0	100.0	99.97836434443964	60
9102e642-a171-4be0-8035-82d4cca08945	e4_contig_27_pilon_pilon_pilon	100.0	0.10361023881693335	0	2886	2189723	2192609	2886	+	2886	2886	2886	0	0	1	99.96534996534997	99.96534996534997	60
7d455bb9-6745-43da-b813-064d06fc6bf1	e4_contig_27_pilon_pilon_pilon	100.0	0.2924494128214619	0	8145	2190125	2198271	8146	-	8146	8145	8145	0	1	1	99.98772252915899	99.9754480726737	60
40f301b0-de0c-4e18-85c6-0d2de7b247d8	e4_contig_27_pilon_pilon_pilon	100.0	0.16546763364769432	0	4606	2190407	2195016	4609	-	4609	4606	4606	0	3	0	100.0	99.9349099587763	60
f27e7a70-89bc-4df8-8de6-e3cf818dbf15	e4_contig_27_pilon_pilon_pilon	98.33848531684698	0.27518103968530633	0	7635	2190436	2198101	7665	-	7689	7764	7611	24	54	32	99.57955590592563	98.56938483547926	60
fc0dd02e-800d-489c-8017-349aa3612eae	e4_contig_27_pilon_pilon_pilon	96.01503759398496	0.045845556122392196	53	1330	2190476	2191753	1277	+	1277	1330	1277	0	0	0	100.0	100.0	60
5b7247f4-31a4-4eb7-80ea-94b40f59ea9a	e4_contig_27_pilon_pilon_pilon	100.0	0.09632233913576999	0	2683	2190532	2193215	2683	-	2683	2683	2683	0	0	0	100.0	100.0	60
ee46010e-7ce8-4bdd-af26-65d23fa16048	e4_contig_27_pilon_pilon_pilon	100.0	0.32454489220550153	0	9032	2190668	2199708	9040	+	9040	9032	9032	0	8	0	100.0	99.91150442477876	60
72803b3a-8fb6-45b9-a620-2ef943cfae8b	e4_contig_27_pilon_pilon_pilon	100.0	0.027715559378611414	0	771	2191166	2191938	772	-	772	771	771	0	1	0	100.0	99.87046632124353	60
8a594135-a711-40dc-8fe8-14c81fa98c63	e4_contig_27_pilon_pilon_pilon	100.0	0.1384700939421039	0	3857	2192110	2195967	3857	-	3857	3857	3857	0	0	1	99.97407311381903	99.97407311381903	60
b03254fc-2aae-4dad-8047-4ba8ff1596f8	e4_contig_27_pilon_pilon_pilon	100.0	0.14320902378404265	0	3985	2192558	2196547	3989	+	3990	3985	3984	1	5	0	100.0	99.84962406015038	60
4e9a944a-a6b5-4da7-90e3-45f167743cfc	e4_contig_27_pilon_pilon_pilon	100.0	0.2922340069195556	0	8132	2192560	2200700	8140	-	8140	8132	8132	0	8	5	99.9385145105755	99.84029484029485	60
981d06bd-389d-41e9-82b4-90d536b573cb	e4_contig_27_pilon_pilon_pilon	100.0	0.8215222088870013	0	22865	2193117	2216000	22883	-	22883	22865	22865	0	18	3	99.98687951016838	99.90822881615173	60
ea5b59ff-8b9a-4d8e-b316-1e509904e3e5	e4_contig_27_pilon_pilon_pilon	100.0	0.27090882263083127	0	7543	2193312	2200858	7546	+	7546	7543	7543	0	3	1	99.98674267532812	99.94699178372647	60
a58110e8-f1a1-4c9a-8887-bdb9c530ad9d	e4_contig_27_pilon_pilon_pilon	100.0	0.08271586633202163	0	2304	2194246	2196550	2304	+	2304	2304	2304	0	0	0	100.0	100.0	60
532d7b6a-d8d4-45f2-9c96-d500293e9c6d	e4_contig_27_pilon_pilon_pilon	97.5551580202743	0.11940667162339581	82	3354	2194271	2197597	3326	+	3343	3354	3255	17	71	20	99.38556067588326	96.76936883039187	60
ffeb7642-421e-459a-a27f-217a6429e272	e4_contig_27_pilon_pilon_pilon	100.0	0.4139024405129676	0	11525	2194504	2206033	11529	-	11529	11525	11525	0	4	3	99.97396963123644	99.93928354584092	60
93690dd0-8ac6-4e6b-a4a5-8b58cbd24333	e4_contig_27_pilon_pilon_pilon	100.0	0.28742327511031474	0	8002	2194856	2202862	8006	-	8006	8002	8002	0	4	1	99.98750312421895	99.9375468398701	60
258398ab-2fef-42cc-aed2-aedf5787dd46	e4_contig_27_pilon_pilon_pilon	97.16599190283401	0.07758202566992133	63	2223	2195164	2197325	2161	+	2162	2223	2159	1	2	1	99.9536822603057	99.8149861239593	60
51c98a93-d60d-4e11-9124-ce7a11567535	e4_contig_27_pilon_pilon_pilon	100.0	0.16747808873215317	0	4660	2195630	2200295	4665	+	4666	4660	4659	1	6	2	99.95707233311869	99.80711530218602	60
06a15d55-7405-4955-829c-ca3dc73a9f7a	e4_contig_27_pilon_pilon_pilon	100.0	0.28587953281331957	0	7956	2195851	2203814	7963	-	7963	7956	7956	0	7	1	99.98743086978381	99.89953535099836	60
ba6c3e56-76ea-4655-bfd1-8405aa6efaa1	e4_contig_27_pilon_pilon_pilon	100.0	0.027392450525751955	0	763	2196052	2196815	763	+	764	763	762	1	1	0	100.0	99.73821989528795	60
1db2247a-09e5-4ad0-889e-bf821a0526f3	e4_contig_27_pilon_pilon_pilon	100.0	0.3977828988536457	0	11054	2196210	2207290	11080	-	11080	11054	11054	0	26	0	100.0	99.7653429602888	60
72aaf6a1-7d68-475d-b653-fad09af51ba3	e4_contig_27_pilon_pilon_pilon	100.0	0.6074446433757839	0	16922	2196430	2213350	16920	+	16923	16922	16919	3	1	2	99.98817897038832	99.9645452933877	60
6fad7f0f-8142-4ba5-8a00-6a6fd4503538	e4_contig_27_pilon_pilon_pilon	100.0	0.06767335418223124	0	1884	2196478	2198363	1885	+	1885	1884	1884	0	1	0	100.0	99.94694960212202	60
42645d39-8d80-4055-95b3-30aa0fb61cea	e4_contig_27_pilon_pilon_pilon	100.0	0.3973520870498331	0	11059	2196882	2207950	11068	-	11069	11059	11058	1	10	1	99.99095677337674	99.89158912277531	60
4d5d8269-beea-4bea-b4e2-a59f8eade087	e4_contig_27_pilon_pilon_pilon	100.0	0.08946525125841923	0	2492	2197240	2199732	2492	-	2492	2492	2492	0	0	0	100.0	100.0	60
7d0641cf-58e0-4e1b-8db6-5b4bbbb3528e	e4_contig_27_pilon_pilon_pilon	100.0	0.1397984303371928	0	3889	2197306	2201200	3894	-	3894	3889	3889	0	5	1	99.97428644895861	99.84591679506934	60
22a94bf2-eb77-4d26-85ce-c325fbc62824	e4_contig_27_pilon_pilon_pilon	100.0	0.2515222914592637	0	7001	2197637	2204643	7006	-	7006	7001	7001	0	5	1	99.98571632623911	99.91435912075364	60
d2ca4e50-9484-489a-85af-d53f5784d3c1	e4_contig_27_pilon_pilon_pilon	100.0	0.04624046694255376	0	1288	2198198	2199486	1288	-	1288	1288	1288	0	0	1	99.9223602484472	99.9223602484472	60
4e789b7f-093f-4236-8549-1938059fbc17	e4_contig_27_pilon_pilon_pilon	100.0	0.08576744994236098	0	2365	2198292	2200681	2389	-	2393	2365	2361	4	28	5	99.78822532825075	98.45382365231926	60
8197bdcd-ef66-48a3-867c-c4b2ed973012	e4_contig_27_pilon_pilon_pilon	100.0	0.6218050368362043	0	17314	2198771	2216091	17320	-	17320	17314	17314	0	6	2	99.98844865426823	99.95381062355658	60
b30944cd-cd21-405c-a44c-108ddd560dba	e4_contig_27_pilon_pilon_pilon	100.0	0.260174428519167	0	7242	2198831	2206078	7247	-	7247	7242	7242	0	5	2	99.972383319525	99.90340830688561	60
09521f84-1a98-4b28-a1b5-5b99180815f0	e4_contig_27_pilon_pilon_pilon	100.0	0.173688958903785	0	4832	2199021	2203859	4838	+	4839	4832	4831	1	7	4	99.91720140757607	99.75201487910725	60
6ada0a2b-fb24-4c11-974c-e58852babfed	e4_contig_27_pilon_pilon_pilon	100.0	0.2198935248626877	0	6119	2199197	2205322	6125	+	6125	6119	6119	0	6	0	100.0	99.90204081632653	60
63de37e1-c3a4-4f60-8b01-a0717eb40239	e4_contig_27_pilon_pilon_pilon	100.0	0.43863821824854177	0	12218	2199264	2211482	12218	-	12219	12218	12217	1	1	1	99.99181468445609	99.9754480726737	60
85383ff2-a8b0-432f-9750-4e3e085ac07d	e4_contig_27_pilon_pilon_pilon	100.0	0.048143219076059465	0	1339	2199333	2200674	1341	-	1341	1339	1339	0	2	0	100.0	99.85085756897837	60
4aa04b40-8cd1-49e9-9271-43883f9f9584	e4_contig_27_pilon_pilon_pilon	100.0	0.04965106038940361	0	1383	2199741	2201124	1383	-	1383	1383	1383	0	0	0	100.0	100.0	60
673455cf-da4a-4e71-b6ce-55035db4e41d	e4_contig_27_pilon_pilon_pilon	100.0	0.19145994581105527	0	5333	2200015	2205348	5333	-	5333	5333	5333	0	0	0	100.0	100.0	60
18567d82-0502-49e3-a23d-b155cd166ee6	e4_contig_27_pilon_pilon_pilon	100.0	0.1682679103724763	0	4687	2200196	2204883	4687	+	4687	4687	4687	0	0	0	100.0	100.0	60
169eee8d-eaa0-4594-b245-e446a60531ba	e4_contig_27_pilon_pilon_pilon	99.73577945062067	0.7184504848248338	0	20006	2200253	2220265	20012	-	20012	20059	20006	0	6	1	99.99500149955014	99.96502098740756	60
84f62e72-5cd7-49c2-8b78-cb827989a00b	e4_contig_27_pilon_pilon_pilon	100.0	0.04692258563192373	0	1307	2200759	2202066	1307	-	1307	1307	1307	0	0	0	100.0	100.0	60
11054245-126d-4bdd-bc93-676c7bd44b7e	e4_contig_27_pilon_pilon_pilon	100.0	0.7817080180179857	0	21762	2201986	2223760	21774	+	21776	21762	21760	2	14	7	99.96783088235294	99.89437913299045	60
68271d16-450b-41a7-aaa1-3accf28ab7bb	e4_contig_27_pilon_pilon_pilon	100.0	0.10325122898042284	0	2867	2202283	2205159	2876	+	2876	2867	2867	0	9	0	100.0	99.68706536856746	60
407c9202-9b55-491d-9759-f15b8e8b30a3	e4_contig_27_pilon_pilon_pilon	100.0	0.817070486914271	0	22756	2202330	2225089	22759	+	22771	22756	22744	12	15	19	99.91646148434752	99.79798866979931	60
34c11bfe-b7ce-48ec-ad61-c0a3ee103bb9	e4_contig_27_pilon_pilon_pilon	100.0	0.08052590632930752	0	2243	2202504	2204747	2243	+	2243	2243	2243	0	0	1	99.95541685242978	99.95541685242978	60
01be555d-671b-423f-ace3-8f0729952db4	e4_contig_27_pilon_pilon_pilon	100.0	0.18812115433150753	0	5238	2202633	2207873	5240	-	5275	5238	5203	35	37	33	99.36575052854123	98.00947867298578	60
e928233d-58f9-4062-8e66-4c74e55904cf	e4_contig_27_pilon_pilon_pilon	100.0	0.11854504801577058	0	3302	2202668	2205970	3302	+	3302	3302	3302	0	0	0	100.0	100.0	60
348be966-63f0-4559-a290-f582e655bf40	e4_contig_27_pilon_pilon_pilon	100.0	0.104076951604397	0	2899	2202913	2205812	2899	-	2899	2899	2899	0	0	0	100.0	100.0	60
ba351a8a-26db-4d05-a95b-449852c1ac4d	e4_contig_27_pilon_pilon_pilon	99.69364622265793	0.5845039148227622	50	16321	2203239	2219520	16281	+	16287	16321	16265	6	16	5	99.96925914540424	99.83422361392522	60
ee67ae0b-6d98-4382-9334-f9f5222b2c15	e4_contig_27_pilon_pilon_pilon	100.0	0.04462492267825646	0	1243	2203380	2204623	1243	+	1243	1243	1243	0	0	0	100.0	100.0	60
626b40c8-2690-4212-9ad4-6720b390828a	e4_contig_27_pilon_pilon_pilon	100.0	0.021935501010792193	0	611	2203404	2204015	611	+	611	611	611	0	0	0	100.0	100.0	60
5a54dc5e-d65b-4970-9577-5bb77f72953b	e4_contig_27_pilon_pilon_pilon	100.0	0.07747432271896817	0	2157	2203508	2205666	2158	-	2158	2157	2157	0	1	0	100.0	99.95366079703429	60
1a07f810-64ab-423c-a09e-f3638acd06d4	e4_contig_27_pilon_pilon_pilon	100.0	0.12877682835632012	0	3587	2204015	2207602	3587	-	3587	3587	3587	0	0	0	100.0	100.0	60
17c04d87-bfb5-42e8-bc74-c893090b2034	e4_contig_27_pilon_pilon_pilon	100.0	0.0833261830540895	0	2321	2204229	2206550	2321	-	2321	2321	2321	0	0	1	99.9569151227919	99.9569151227919	60
3a838099-2c40-465c-b8b5-30c1cdd2c92f	e4_contig_27_pilon_pilon_pilon	100.0	0.570933343002665	0	15890	2204455	2220358	15903	-	15906	15890	15887	3	16	6	99.96223327248694	99.84282660631209	60
55688db8-e8bf-4c67-b51f-f07627b6a728	e4_contig_27_pilon_pilon_pilon	100.0	0.24972724227671114	0	6954	2205195	2212151	6956	-	6956	6954	6954	0	2	0	100.0	99.97124784358827	60
c5e4d6ae-cf27-420f-b5c5-c8cac2078001	e4_contig_27_pilon_pilon_pilon	100.0	0.23906465013234898	0	6653	2205584	2212243	6659	-	6659	6653	6653	0	6	1	99.98496918683301	99.89487911097763	60
62b60c80-5ef7-47d4-b692-c59ee0c7421b	e4_contig_27_pilon_pilon_pilon	100.0	0.9426162267419965	0	26251	2205688	2231944	26256	+	26259	26251	26248	3	8	2	99.99238037183785	99.95049316424844	60
e0a0fc58-d8f2-4403-9f3e-ad452bea4262	e4_contig_27_pilon_pilon_pilon	100.0	0.06533979024491292	0	1820	2206047	2207867	1820	+	1820	1820	1820	0	0	0	100.0	100.0	60
f8e2e8b2-8918-4583-a207-adc348e92bb8	e4_contig_27_pilon_pilon_pilon	100.0	0.41246640116692557	0	11485	2206454	2217943	11489	+	11489	11485	11485	0	4	2	99.98258598171527	99.9477761336931	60
171c1194-0d7d-48d6-a428-cdd172360d5a	e4_contig_27_pilon_pilon_pilon	100.0	0.6817237785498085	0	18987	2206508	2225497	18989	-	18992	18987	18984	3	5	3	99.98419721871049	99.94208087615839	60
4670423c-1c61-43ac-b8cc-3718b8550e0d	e4_contig_27_pilon_pilon_pilon	100.0	0.35804050995193215	0	9953	2206617	2216590	9973	-	9983	9953	9943	10	30	6	99.93965603942472	99.53921666833617	60
14afc7b8-9f22-4067-a7ac-78ab15d5d3ef	e4_contig_27_pilon_pilon_pilon	100.0	0.3826685847365532	0	10656	2206952	2217611	10659	+	10659	10656	10656	0	3	0	100.0	99.97185477061637	60
c399a976-085e-4281-be9d-5c1749e4ebde	e4_contig_27_pilon_pilon_pilon	100.0	0.2814278108405892	0	7838	2207641	2215480	7839	+	7840	7838	7837	1	2	1	99.98724001531198	99.94897959183673	60
895c066d-9caa-45a0-bc39-a6c341a77bbf	e4_contig_27_pilon_pilon_pilon	100.0	0.15721040740795256	0	4378	2207740	2212119	4379	-	4379	4378	4378	0	1	0	100.0	99.97716373601278	60
00a30352-7824-4772-8694-00dc79f719f7	e4_contig_27_pilon_pilon_pilon	100.0	0.16238014905370393	0	4514	2208345	2212868	4523	-	4523	4514	4514	0	9	0	100.0	99.80101702409905	60
3ce5d325-8f51-4bf7-b0df-eeb32b174cec	e4_contig_27_pilon_pilon_pilon	100.0	0.046778981697319526	0	1302	2208495	2209798	1303	-	1303	1302	1302	0	1	0	100.0	99.92325402916347	60
647fcec5-cbcb-4af2-83c2-cef2c1d5ac7e	e4_contig_27_pilon_pilon_pilon	100.0	0.024915282653829432	0	694	2208754	2209448	694	+	694	694	694	0	0	0	100.0	100.0	60
1473ae56-dec9-458c-9df1-fd1ad2738bca	e4_contig_27_pilon_pilon_pilon	100.0	0.20309186451399583	0	5656	2208828	2214485	5657	-	5657	5656	5656	0	1	0	100.0	99.98232278592894	60
1fcfcf50-d324-469a-a988-70f5f463efe2	e4_contig_27_pilon_pilon_pilon	99.6489332973265	0.265128764263012	0	7380	2208834	2216219	7385	+	7385	7406	7380	0	5	1	99.98644986449864	99.91875423155044	60
89156c49-ab3c-4d4f-ab2d-79a3221a1efa	e4_contig_27_pilon_pilon_pilon	100.0	0.14952759690662765	0	4165	2210798	2214963	4165	-	4165	4165	4165	0	0	0	100.0	100.0	60
2a1ef82a-081c-4562-9e0a-865423b5f813	e4_contig_27_pilon_pilon_pilon	100.0	0.23622847242391595	0	6577	2210910	2217490	6580	+	6580	6577	6577	0	3	0	100.0	99.95440729483283	60
fb401706-ef28-4608-8e1b-e268be2708af	e4_contig_27_pilon_pilon_pilon	100.0	0.05187692137576878	0	1444	2211344	2212789	1445	+	1445	1444	1444	0	1	0	100.0	99.93079584775087	60
5414f0dd-fd06-422b-91e2-e8a17d37101b	e4_contig_27_pilon_pilon_pilon	99.27068841954386	0.8455758679332055	173	23721	2211411	2234964	23553	+	23839	23721	23262	286	291	350	98.49540022354054	96.1114140693821	60
beeb461b-95b2-4f71-891a-e3f279af3dc9	e4_contig_27_pilon_pilon_pilon	100.0	0.42506764642844447	0	11840	2211497	2223337	11840	+	11842	11840	11838	2	2	1	99.99155262713296	99.9577774024658	60
87507c20-518e-484c-852d-254e310c1c95	e4_contig_27_pilon_pilon_pilon	100.0	0.14195248935625587	0	3955	2211790	2215744	3954	+	3955	3955	3954	1	0	0	100.0	99.97471554993679	60
3e8f4796-8086-439d-96c7-ced9786daca5	e4_contig_27_pilon_pilon_pilon	100.0	0.05424638629673814	0	1505	2211806	2213317	1511	+	1511	1505	1505	0	6	2	99.8671096345515	99.47054930509596	60
c9aecb43-5903-424f-b3ce-3ba713ef6657	e4_contig_27_pilon_pilon_pilon	99.79838709677419	0.053277059738159764	0	1485	2212102	2213586	1484	-	1485	1488	1484	1	0	0	100.0	99.93265993265993	60
d378ee9d-e7f7-417b-9cf4-036cd5b29e37	e4_contig_27_pilon_pilon_pilon	99.00149775336995	0.07119165058003424	20	2003	2212802	2214785	1983	-	1983	2003	1983	0	0	0	100.0	100.0	60
94f15731-75d6-4ea6-9c31-a904b4736009	e4_contig_27_pilon_pilon_pilon	100.0	0.23849023439393216	0	6643	2213020	2219663	6643	+	6643	6643	6643	0	0	1	99.98494656028903	99.98494656028903	60
fb68563f-94a8-47f6-b7d7-3f2e6352bd27	e4_contig_27_pilon_pilon_pilon	100.0	0.1866851149854655	0	5185	2213377	2218577	5200	-	5200	5185	5185	0	15	0	100.0	99.71153846153847	60
e03f2795-c273-4250-91ac-1b626aa7d2bf	e4_contig_27_pilon_pilon_pilon	100.0	0.057226167939775384	0	1589	2213897	2215491	1594	+	1594	1589	1589	0	5	0	100.0	99.68632371392722	60
58704596-4dde-419b-bc86-8c802571ef0e	e4_contig_27_pilon_pilon_pilon	100.0	0.05033317907877358	0	1402	2215228	2216630	1402	-	1402	1402	1402	0	0	1	99.9286733238231	99.9286733238231	60
8d192244-cba5-4653-8cd9-27acda624dbd	e4_contig_27_pilon_pilon_pilon	100.0	0.288320799701591	0	8017	2215363	2223394	8031	-	8031	8017	8017	0	14	1	99.98752650617438	99.81322375793799	60
e37ffa62-55fb-42f2-9854-b4b847407950	e4_contig_27_pilon_pilon_pilon	100.0	0.048430426945267877	0	1349	2215734	2217083	1349	+	1349	1349	1349	0	0	0	100.0	100.0	60
283ac113-a8d7-429e-be5d-4f1812a495c5	e4_contig_27_pilon_pilon_pilon	100.0	0.05704666302152012	0	1589	2215884	2217473	1589	-	1589	1589	1589	0	0	0	100.0	100.0	60
59ea07bd-2b9e-4d22-9101-128ee2e87efd	e4_contig_27_pilon_pilon_pilon	100.0	0.08548024207315257	0	2382	2216020	2218401	2381	-	2382	2382	2381	1	0	0	100.0	99.95801847187238	60
d12abd0d-279a-437a-b3b3-742445bc29e9	e4_contig_27_pilon_pilon_pilon	100.0	0.4267549926600439	0	11866	2216419	2228306	11887	+	11950	11866	11803	63	84	43	99.63568584258239	98.41004184100419	60
7debff1b-36c9-4c32-9e0f-4060cd931d73	e4_contig_27_pilon_pilon_pilon	100.0	0.7511562809309412	0	20914	2216915	2237838	20923	+	20923	20914	20914	0	9	11	99.94740365305537	99.90441141327726	60
1734042f-38da-48d6-a973-972c54cd9303	e4_contig_27_pilon_pilon_pilon	99.91150442477876	0.6892629851165292	17	19210	2217668	2236867	19199	-	19208	19210	19184	9	15	6	99.96872393661384	99.84381507705123	60
ff848054-9541-4034-a03c-c29730e44a2e	e4_contig_27_pilon_pilon_pilon	100.0	0.24039298652743787	0	6676	2218610	2225306	6696	+	6696	6676	6676	0	20	2	99.9700419412822	99.67144563918758	60
a1ec1a61-cf84-4e1f-9a9b-bd09d0edf5d7	e4_contig_27_pilon_pilon_pilon	100.0	0.1251149280239129	0	3485	2219865	2223350	3485	-	3485	3485	3485	0	0	1	99.9713055954089	99.9713055954089	60
8d48d26c-f163-4c9d-9d0c-7ffc21e74072	e4_contig_27_pilon_pilon_pilon	79.21077959576516	0.02958241052846607	0	823	2220253	2221077	824	-	836	1039	811	12	13	10	98.76695437731196	95.8133971291866	60
aa23755c-ad72-4bec-9895-5a3fbc54460c	e4_contig_27_pilon_pilon_pilon	100.0	0.027823262329564568	0	775	2220698	2221473	775	-	775	775	775	0	0	0	100.0	100.0	60
dd6326f5-36b4-4431-9a7b-2554a6bf7ce9	e4_contig_27_pilon_pilon_pilon	100.0	0.12525853195851713	0	3483	2221256	2224745	3489	+	3489	3483	3483	0	6	5	99.8564455928797	99.6847234164517	60
703ab186-6b5c-4192-9c48-6176d3f7390e	e4_contig_27_pilon_pilon_pilon	100.0	0.12953074901299222	0	3597	2221715	2225323	3608	+	3608	3597	3597	0	11	0	100.0	99.6951219512195	60
cbe48293-99a5-48a0-8757-32ad08134d57	e4_contig_27_pilon_pilon_pilon	100.0	0.25676383507231715	0	7152	2221879	2229031	7152	-	7152	7152	7152	0	0	0	100.0	100.0	60
2cdc7345-eb41-4dd2-9ca9-e0622914f40f	e4_contig_27_pilon_pilon_pilon	100.0	0.7505818651925245	0	20877	2221931	2242838	20907	-	20909	20877	20875	2	32	4	99.9808383233533	99.81826007939165	60
f35fddbb-284e-4b28-9409-e91d96eb9afe	e4_contig_27_pilon_pilon_pilon	100.0	0.2973319465980048	0	8261	2221961	2230243	8282	-	8282	8261	8261	0	21	2	99.97578985594964	99.72228930210095	60
5f0a57d4-b88e-46ae-9bc8-32969005282a	e4_contig_27_pilon_pilon_pilon	100.0	0.056579950234056466	0	1574	2222183	2223759	1576	-	1576	1574	1574	0	2	1	99.93646759847522	99.80964467005076	60
06d2ebed-7b2f-42e3-a604-a14ff0380fc2	e4_contig_27_pilon_pilon_pilon	100.0	0.09797378438371833	0	2728	2222233	2224962	2729	+	2729	2728	2728	0	1	0	100.0	99.96335654085746	60
0d46bd46-bc3d-4e28-928a-dd3a9d4928d6	e4_contig_27_pilon_pilon_pilon	100.0	0.28990044298223727	0	8056	2222505	2230580	8075	+	8081	8056	8050	6	25	4	99.95031055900621	99.56688528647445	60
5769d8de-2ceb-44b2-849f-c8b3400f90a9	e4_contig_27_pilon_pilon_pilon	100.0	0.03633179545486367	0	1008	2222919	2223931	1012	+	1015	1008	1005	3	7	3	99.70149253731343	98.7192118226601	60
b56fdf73-8f5a-447d-a794-8a948f38160f	e4_contig_27_pilon_pilon_pilon	100.0	0.0476765062885958	0	1327	2223150	2224478	1328	+	1328	1327	1327	0	1	0	100.0	99.92469879518072	60
10ae2d29-a4a1-4046-989c-968a000a02b8	e4_contig_27_pilon_pilon_pilon	100.0	1.0625973141038092	0	29588	2223618	2253216	29598	-	29611	29588	29575	13	23	7	99.97633136094674	99.85478369524839	60
e0973b1b-8baf-4734-8223-62a3aee85699	e4_contig_27_pilon_pilon_pilon	100.0	0.07930527288517178	0	2209	2223724	2225933	2209	-	2209	2209	2209	0	0	0	100.0	100.0	60
75d6b5a6-4a2c-4703-bb6f-9da126ebdac8	e4_contig_27_pilon_pilon_pilon	100.0	0.4643074215590433	0	12885	2223949	2236882	12933	+	12936	12885	12882	3	51	5	99.96118615121875	99.5439084724799	60
ca8cbd03-97d7-426a-9361-c745befd4ad3	e4_contig_27_pilon_pilon_pilon	100.0	0.07966428272168229	0	2210	2224354	2226573	2219	+	2220	2210	2209	1	10	1	99.95473064735174	99.45945945945945	60
9ce1c8a1-501e-4019-b58f-f9f2859c28be	e4_contig_27_pilon_pilon_pilon	100.0	0.19382941073202464	0	5392	2225476	2230875	5399	+	5400	5392	5391	1	8	0	100.0	99.83333333333333	60
fe31c774-ca93-4674-9c0f-88254d5cf6d5	e4_contig_27_pilon_pilon_pilon	100.0	0.3132001813717694	0	8723	2225545	2234269	8724	+	8725	8723	8722	1	2	0	100.0	99.96561604584527	60
d999a611-eb48-4b4a-93f5-e18ceb68112a	e4_contig_27_pilon_pilon_pilon	100.0	0.8893750679874878	0	24760	2225680	2250453	24773	-	24773	24760	24760	0	13	0	100.0	99.9475235135026	60
1ab55038-ec72-4d73-8487-7f1fb5730c14	e4_contig_27_pilon_pilon_pilon	100.0	0.0680682650023928	0	1896	2225732	2227628	1896	+	1896	1896	1896	0	0	0	100.0	100.0	60
740beb61-96c8-463d-9e1b-4dfd7a532652	e4_contig_27_pilon_pilon_pilon	100.0	0.11111354440000301	0	3097	2225790	2228885	3095	+	3097	3097	3095	2	0	1	99.96768982229402	99.90313206328705	60
456671c7-ea56-484b-9d58-b5ab8488860a	e4_contig_27_pilon_pilon_pilon	100.0	0.14690682510010092	0	4091	2225793	2229885	4092	+	4092	4091	4091	0	1	0	100.0	99.97556207233626	60
db61c062-4af3-4f69-a74c-6ed75f0b2c6d	e4_contig_27_pilon_pilon_pilon	100.0	0.5725847882506133	0	15932	2226181	2242130	15949	+	15950	15932	15931	1	18	1	99.99372293013622	99.87460815047022	60
962a50d5-726d-4244-9334-377a2875aa78	e4_contig_27_pilon_pilon_pilon	100.0	0.03288530102436277	0	912	2226189	2227105	916	+	916	912	912	0	4	0	100.0	99.56331877729258	60
