name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
cc1644b2-3350-44fc-bf45-1abe137c70f1	ab1_chrom_pilon_pilon_pilon	100.0	0.22177637694079994	0	8630	3192497	3201139	8642	+	8644	8630	8628	2	14	1	99.98840982846546	99.80333179083757	60
62cf4bf8-98f3-4a87-b171-5e4f8da8a18a	ab1_chrom_pilon_pilon_pilon	100.0	0.006569631161403007	0	256	3193232	3193488	256	-	256	256	256	0	0	0	100.0	100.0	60
18adde99-e4a9-44f9-8573-2d6b8ad6c94d	ab1_chrom_pilon_pilon_pilon	100.0	0.5779735664731191	0	22509	3193322	3215844	22522	-	22523	22509	22508	1	14	2	99.9911142704816	99.92452160014207	60
25d1c5b3-4426-4c49-9604-d4a1bf130259	ab1_chrom_pilon_pilon_pilon	100.0	0.3395164854115694	0	13219	3193484	3206714	13230	+	13230	13219	13219	0	11	1	99.99243513125047	99.9092970521542	60
8e544760-5037-4e93-a20e-d2632538d17f	ab1_chrom_pilon_pilon_pilon	100.0	0.44545178788919293	0	17340	3195334	3212692	17358	+	17358	17340	17340	0	18	1	99.99423298731257	99.89054038483697	60
76052e65-02b8-40e6-abcd-93d831671bd6	ab1_chrom_pilon_pilon_pilon	100.0	0.02910141303527738	0	1134	3195354	3196488	1134	+	1134	1134	1134	0	0	0	100.0	100.0	60
da0c2433-a65e-4e1d-acc8-96728a74cd95	ab1_chrom_pilon_pilon_pilon	100.0	0.011137577828316035	0	434	3196098	3196532	434	+	434	434	434	0	0	0	100.0	100.0	60
75123f64-80b9-465d-940c-2160b4404962	ab1_chrom_pilon_pilon_pilon	100.0	0.04565380404740605	0	1779	3197469	3199248	1779	+	1779	1779	1779	0	0	0	100.0	100.0	60
0235999a-14b6-4883-9976-751c7972b235	ab1_chrom_pilon_pilon_pilon	100.0	0.0743189525133715	0	2891	3199759	3202655	2896	+	2896	2891	2891	0	5	0	100.0	99.82734806629834	60
04778fd0-dfa6-4624-9b82-48d61596d1c4	ab1_chrom_pilon_pilon_pilon	99.14034386245501	0.12728660375218326	0	4959	3200285	3205245	4960	-	4960	5002	4959	0	1	2	99.95966928816294	99.93951612903226	60
136dd00b-1fe6-42a1-9228-ef45d43e9f0a	ab1_chrom_pilon_pilon_pilon	100.0	0.22018529439389764	0	8582	3200789	3209369	8580	-	8584	8582	8578	4	2	4	99.9533690837025	99.88350419384902	60
b5d2b29d-c01a-41d5-aa1c-4410aa2e6ce9	ab1_chrom_pilon_pilon_pilon	100.0	0.05566222651985594	0	2170	3201318	3203487	2169	-	2172	2170	2167	3	2	3	99.86155976003691	99.6316758747698	60
a8715cfd-f2dc-4df8-a4e9-10bc3a344eb9	ab1_chrom_pilon_pilon_pilon	100.0	0.016937330337992124	0	660	3201385	3202045	660	-	660	660	660	0	0	0	100.0	100.0	60
995b473c-8042-4b26-99a4-d9419c349be2	ab1_chrom_pilon_pilon_pilon	100.0	0.8177651038643289	0	31859	3201564	3233430	31866	-	31887	31859	31838	21	28	8	99.97487279351718	99.82124376705241	60
a534a580-cd7d-46d3-a87b-e45556bebfdb	ab1_chrom_pilon_pilon_pilon	99.44687716063609	0.11075987536177881	0	4315	3202092	3206408	4316	+	4317	4339	4314	1	2	1	99.97681965693093	99.9073430623118	60
3c5bbfe2-9d5b-4537-bc88-dc5d977192e4	ab1_chrom_pilon_pilon_pilon	100.0	0.47224356496928954	0	18391	3203204	3221606	18402	-	18402	18391	18391	0	11	2	99.98912511554565	99.92935550483644	60
4f13070e-a68e-4fc5-9523-5b4175256b0e	ab1_chrom_pilon_pilon_pilon	100.0	0.12428407701044827	0	4839	3203945	3208788	4843	-	4843	4839	4839	0	4	2	99.95866914651788	99.87610984926698	60
adf0f7fd-a0d8-4763-adba-833d5039243b	ab1_chrom_pilon_pilon_pilon	100.0	0.4533558753802559	0	17660	3205745	3223411	17666	-	17668	17660	17658	2	8	3	99.98301053346925	99.9264206474983	60
163fcd50-dd16-46a6-b371-0ef326d032dd	ab1_chrom_pilon_pilon_pilon	100.0	0.06990498157680386	0	2722	3206326	3209050	2724	+	2726	2722	2720	2	4	0	100.0	99.77989728539985	60
c3e064ce-c5be-423b-aa0b-548a824920e0	ab1_chrom_pilon_pilon_pilon	100.0	0.23396612225980942	0	9099	3206970	3216087	9117	+	9117	9099	9099	0	18	7	99.92306846906253	99.72578699133487	60
cb390f85-d97a-43c7-9dc1-bf198be31b9a	ab1_chrom_pilon_pilon_pilon	100.0	0.04175308554532301	0	1627	3207391	3209018	1627	-	1627	1627	1627	0	0	0	100.0	100.0	60
c899b3c5-f132-476c-8c25-b5c605ecf929	ab1_chrom_pilon_pilon_pilon	83.44086021505376	0.011214565693488726	77	465	3208486	3208923	437	+	437	465	388	0	49	1	99.74226804123711	88.558352402746	60
afc85751-e4d1-42d0-bc81-49082eba180f	ab1_chrom_pilon_pilon_pilon	100.0	0.2600393459316276	0	10130	3209047	3219180	10133	+	10133	10130	10130	0	3	0	100.0	99.97039376295272	60
d71e24a5-5560-432d-b38b-3dbc996cee1c	ab1_chrom_pilon_pilon_pilon	100.0	0.7106236581656666	0	27690	3209473	3237164	27691	+	27695	27690	27686	4	5	1	99.99638806617062	99.96389239935006	60
29466c6d-03e4-4520-b76d-654529d27f6b	ab1_chrom_pilon_pilon_pilon	100.0	0.29288750173864264	0	11403	3209927	3221340	11413	+	11413	11403	11403	0	10	0	100.0	99.91238061859283	60
b7a590ff-9e29-4f5d-9f67-a9390f53f09a	ab1_chrom_pilon_pilon_pilon	100.0	0.1791764248785773	0	6978	3210316	3217298	6982	-	6982	6978	6978	0	4	1	99.98566924620235	99.92838728158121	60
e9f3a653-1f63-41fe-a19b-158427c1bd5b	ab1_chrom_pilon_pilon_pilon	100.0	0.4473764845185102	0	17429	3212599	3230032	17433	-	17433	17429	17429	0	4	4	99.97704974467841	99.95411002122411	60
da4eed93-c442-45e5-b507-7aaf17c2d6c4	ab1_chrom_pilon_pilon_pilon	100.0	0.5988116153131944	0	23309	3214005	3237339	23334	+	23339	23309	23304	5	30	4	99.98283556470992	99.83289772483825	60
26e37028-a7a6-4675-86a9-219c577a94fd	ab1_chrom_pilon_pilon_pilon	100.0	0.46038743373269503	0	17919	3215817	3233757	17940	+	17950	17919	17909	10	31	14	99.92182701435033	99.69359331476323	60
8c1503c3-00fd-47f1-96b1-8e2f10435fb8	ab1_chrom_pilon_pilon_pilon	100.0	0.5332179541860612	0	20772	3215880	3236658	20778	-	20781	20772	20769	3	9	1	99.99518513168665	99.93744285645542	60
2b6cb7c7-8ac3-453b-8eae-d975c0db27b5	ab1_chrom_pilon_pilon_pilon	100.0	0.019606242997312097	0	764	3217667	3218431	764	+	764	764	764	0	0	0	100.0	100.0	60
679086ed-a59f-4b86-bace-b2e4b6445256	ab1_chrom_pilon_pilon_pilon	100.0	0.062000894085740874	0	2416	3219490	3221906	2416	-	2416	2416	2416	0	0	0	100.0	100.0	60
feae4f80-191b-4e08-943d-8a1a9c89380c	ab1_chrom_pilon_pilon_pilon	99.64912280701755	0.029152738278725842	0	1136	3220451	3221587	1136	+	1136	1140	1136	0	0	0	100.0	100.0	60
5b3466c1-ebbe-4f38-b829-4ebe8b0b0e31	ab1_chrom_pilon_pilon_pilon	87.61467889908256	0.009828784120380279	54	436	3220788	3221171	383	+	383	436	382	0	1	1	99.73821989528795	99.47780678851174	60
46ec250d-7f71-47a5-a945-3b7dc27a7b0f	ab1_chrom_pilon_pilon_pilon	99.89515283490604	0.635740127974362	0	24772	3221737	3246510	24773	+	24777	24798	24768	4	5	1	99.99596253229974	99.9596399886992	60
321820ca-9a4e-4fe5-8acd-e733526fe343	ab1_chrom_pilon_pilon_pilon	99.95820562830872	0.18415497349307802	3	7178	3221744	3228920	7176	-	7176	7178	7175	0	1	1	99.98606271777004	99.97212931995541	60
7d8e679a-75b8-4d7b-a1f4-c6cc29ea4867	ab1_chrom_pilon_pilon_pilon	100.0	0.0707775107154277	0	2752	3221910	3224668	2758	+	2758	2752	2752	0	6	0	100.0	99.78245105148659	60
21ec4a7b-0597-47c1-88ef-26a979124aa5	ab1_chrom_pilon_pilon_pilon	100.0	0.044011396257055295	0	1715	3221959	3223674	1715	-	1715	1715	1715	0	0	0	100.0	100.0	60
4df001c0-7190-4c4f-8044-af9964a8a11a	ab1_chrom_pilon_pilon_pilon	100.0	0.4404732392746922	0	17148	3222060	3239224	17164	+	17169	17148	17143	5	21	10	99.94166715277373	99.7903197623624	60
80eb5f8c-4460-44df-9acf-8e8c84d46685	ab1_chrom_pilon_pilon_pilon	100.0	0.0599222217260782	0	2335	3223228	3225563	2335	+	2335	2335	2335	0	0	0	100.0	100.0	60
1320c73d-560d-446d-948c-0c3d284e9fa0	ab1_chrom_pilon_pilon_pilon	100.0	0.34854972825849856	0	13559	3223285	3236867	13582	-	13585	13559	13556	3	26	5	99.96311596341104	99.74972396025028	60
dae80cb6-8dcf-4ea1-9c92-9bf4ed1b5559	ab1_chrom_pilon_pilon_pilon	100.0	0.523286519578784	0	20386	3223954	3244345	20391	+	20393	20386	20384	2	7	2	99.99018838304552	99.94605992252244	60
9d4f7182-b74a-4626-a0ea-6c4019813f81	ab1_chrom_pilon_pilon_pilon	100.0	0.02232648090008053	0	868	3224928	3225798	870	+	870	868	868	0	2	0	100.0	99.77011494252874	60
e2923d9e-cdbb-4d9f-8e3e-1e460b362847	ab1_chrom_pilon_pilon_pilon	100.0	0.2856249797906854	0	11117	3226001	3237131	11130	+	11133	11117	11114	3	16	0	100.0	99.82933620767089	60
75e3bb97-a6de-47c6-b8e2-83e6c1ed12e4	ab1_chrom_pilon_pilon_pilon	100.0	0.2634524746209502	0	10255	3226332	3236598	10266	-	10269	10255	10252	3	14	1	99.99024580569645	99.82471516213847	60
6ac920b7-5eb9-4ef5-8918-0f194c394ee5	ab1_chrom_pilon_pilon_pilon	99.10544863106533	0.09402784599758053	0	3656	3226439	3230103	3664	-	3664	3689	3656	0	8	0	100.0	99.78165938864629	60
f0f35f8c-afdc-4699-aaed-9ee08a03cf88	ab1_chrom_pilon_pilon_pilon	100.0	0.22752480420702756	0	8863	3227765	3236631	8866	+	8868	8863	8861	2	5	0	100.0	99.92106450157871	60
8e8c3711-626a-4024-9d06-21b3bc04cadc	ab1_chrom_pilon_pilon_pilon	100.0	0.07460124135233805	0	2907	3228161	3231068	2907	+	2907	2907	2907	0	0	0	100.0	100.0	60
8788b8c2-5e1f-42d4-89b9-e49d596801b2	ab1_chrom_pilon_pilon_pilon	100.0	0.08992182652170365	0	3506	3231864	3235368	3504	-	3506	3506	3504	2	0	1	99.97146118721462	99.91443240159727	60
255225d6-d49e-49c2-a20e-cc8de0ae7b39	ab1_chrom_pilon_pilon_pilon	100.0	0.3889940200958858	0	15149	3233823	3248981	15158	-	15158	15149	15149	0	9	1	99.9933989042181	99.93402823591502	60
e927e230-69ce-4549-99f7-f9c2b999817d	ab1_chrom_pilon_pilon_pilon	99.11902530459231	0.13657647281635468	47	5335	3234097	3239419	5322	+	5326	5335	5284	4	38	8	99.84859954579863	99.06120916259857	60
2d311934-c9e6-456f-9a59-a00d514db449	ab1_chrom_pilon_pilon_pilon	100.0	0.1476114001577738	0	5752	3234215	3239967	5752	-	5753	5752	5751	1	1	0	100.0	99.96523552928906	60
4acda638-6f92-4e3c-9aae-48b6a7b7d7f3	ab1_chrom_pilon_pilon_pilon	100.0	0.33928552181605137	0	13221	3234518	3247739	13221	+	13223	13221	13219	2	2	1	99.99243513125047	99.96218709823792	60
96923c42-2f49-486c-87f1-8501767a2b60	ab1_chrom_pilon_pilon_pilon	100.0	0.0530189764822602	0	2064	3234731	3236797	2066	-	2066	2064	2064	0	2	0	100.0	99.90319457889642	60
e34f34c0-3e61-4bff-b66a-349fff279cd6	ab1_chrom_pilon_pilon_pilon	99.4928400954654	0.42386952301911507	0	16675	3235395	3251912	16517	-	17001	16760	16191	484	326	373	97.696251003644	93.04158578907123	60
3bab8563-2b6f-42ce-87f5-87cdb43cf5a9	ab1_chrom_pilon_pilon_pilon	99.47622040645297	0.48707656032589475	0	18992	3235913	3254893	18980	-	19167	19092	18805	187	175	223	98.81414517415581	96.94787916731883	60
48447455-2a21-4dc1-bcf0-3053a297454b	ab1_chrom_pilon_pilon_pilon	100.0	0.33751480091707947	0	13151	3235996	3249148	13152	-	13156	13151	13147	4	5	2	99.98478740397049	99.91638795986623	60
137091f3-c3e2-460f-891d-68217b76988d	ab1_chrom_pilon_pilon_pilon	100.0	0.03310478202425734	0	1285	3236069	3237359	1290	-	1290	1285	1285	0	5	0	100.0	99.6124031007752	60
b3aa3345-e1e0-4ce6-b6c0-726694292765	ab1_chrom_pilon_pilon_pilon	100.0	0.008468665168996062	0	330	3236345	3236675	330	+	330	330	330	0	0	0	100.0	100.0	60
0ecb1c27-85d2-44ef-9d34-4ad38a626857	ab1_chrom_pilon_pilon_pilon	100.0	0.04116284524566571	0	1602	3236670	3238274	1604	+	1604	1602	1602	0	2	0	100.0	99.87531172069825	60
4714ac37-23e8-4496-9006-d81eeffdf943	ab1_chrom_pilon_pilon_pilon	100.0	0.3180368710283885	0	12388	3237329	3249722	12393	-	12394	12388	12387	1	6	0	100.0	99.94352105857674	60
9682b7a8-5ea7-4921-bc8d-b4f951ba2d2f	ab1_chrom_pilon_pilon_pilon	100.0	0.6153383437035987	0	23966	3237701	3261679	23978	-	23980	23966	23964	2	14	3	99.98748122183275	99.92076730608841	60
2c02c911-ff79-42bf-b32c-1d5d7dc614b5	ab1_chrom_pilon_pilon_pilon	100.0	0.17930473798719845	0	6982	3237796	3244783	6987	+	6988	6982	6981	1	6	3	99.95702621400946	99.85689753863767	60
84266d55-3fbd-4474-80ad-eb48c8cd3b9c	ab1_chrom_pilon_pilon_pilon	100.0	0.20953530637834197	0	8162	3237837	3246002	8165	+	8165	8162	8162	0	3	1	99.98774810095564	99.95101041028781	60
0bd2c313-99f0-45f2-8ffe-58752e64844b	ab1_chrom_pilon_pilon_pilon	100.0	0.6173143655763645	0	24049	3238533	3262588	24055	-	24065	24049	24039	10	16	10	99.95840093181913	99.8504051527114	60
e9dcfc3c-e40c-490b-8d65-537761b22374	ab1_chrom_pilon_pilon_pilon	100.0	0.3039994169452344	0	11838	3238687	3250533	11846	+	11847	11838	11837	1	9	1	99.99155191349159	99.9071494893222	60
0a93b82e-0624-48c9-8e7a-5da93a03cb88	ab1_chrom_pilon_pilon_pilon	99.71319949309678	0.3839128209944882	43	14993	3240217	3255177	14960	+	14963	14993	14947	3	13	2	99.98661938850606	99.87970326806122	60
4b55e8da-a25d-4cfe-bd20-fd3621734c9e	ab1_chrom_pilon_pilon_pilon	100.0	0.019477929888690945	0	759	3240922	3241681	759	-	759	759	759	0	0	0	100.0	100.0	60
8c6e4f3d-eacb-4683-96a9-f32b4aa3aa44	ab1_chrom_pilon_pilon_pilon	100.0	0.02194154157421707	0	854	3241827	3242682	855	+	855	854	854	0	1	0	100.0	99.88304093567251	60
7db79c85-fc2c-47ba-bdb2-89734c219b80	ab1_chrom_pilon_pilon_pilon	100.0	0.012933961349012169	0	500	3243100	3243604	504	+	504	500	500	0	4	1	99.8	99.0079365079365	60
27c8ca6a-56b5-4483-9b87-f637d5f8d7c1	ab1_chrom_pilon_pilon_pilon	97.55868544600939	0.053326927942950964	0	2078	3243187	3245265	2078	-	2078	2130	2078	0	0	0	100.0	100.0	60
5ba6794a-d900-4147-86ae-046d77248eea	ab1_chrom_pilon_pilon_pilon	81.52610441767068	0.00520951221001879	0	203	3244427	3244630	203	-	203	249	203	0	0	0	100.0	100.0	60
41a98791-ab10-46c4-8dab-88dbe209edae	ab1_chrom_pilon_pilon_pilon	100.0	0.16752559461577665	0	6528	3244732	3251260	6528	-	6528	6528	6528	0	0	1	99.98468137254902	99.98468137254902	60
d279c299-ba3f-4462-92fb-3764d553c0a5	ab1_chrom_pilon_pilon_pilon	100.0	0.13190587566254475	0	5138	3244835	3249975	5140	+	5140	5138	5138	0	2	1	99.98053717399766	99.94163424124514	60
41182900-2311-4fff-b18b-d4163f9d4547	ab1_chrom_pilon_pilon_pilon	100.0	0.043138867118431456	0	1681	3245086	3246767	1681	-	1681	1681	1681	0	0	0	100.0	100.0	60
8767c144-3a4f-41ce-aa3a-eb64be15751f	ab1_chrom_pilon_pilon_pilon	100.0	0.3029985746979894	0	11807	3245629	3257436	11807	+	11813	11807	11801	6	6	3	99.97457842555716	99.87302124777787	60
937e0cbd-3a6e-43eb-a51c-5e3a1f814b58	ab1_chrom_pilon_pilon_pilon	100.0	0.4093444791232006	0	15947	3248266	3264217	15951	-	15951	15947	15947	0	4	1	99.99372922806798	99.96865400288384	60
8d814dae-74d4-48a3-8b9c-98c22a996880	ab1_chrom_pilon_pilon_pilon	100.0	0.31336627387457855	0	12208	3250324	3262535	12211	+	12212	12208	12207	1	4	2	99.98361595805686	99.94267933180478	60
a5f541b6-f410-4244-91bf-e817274cc8d3	ab1_chrom_pilon_pilon_pilon	100.0	0.008058063221408375	0	314	3251261	3251575	314	-	314	314	314	0	0	0	100.0	100.0	60
688c9a76-6150-4ab5-aeb0-3d8e6eaa1ee4	ab1_chrom_pilon_pilon_pilon	99.72465275653185	0.4185060350787509	0	16298	3251271	3267579	16308	-	16310	16343	16296	2	12	0	100.0	99.91416309012875	60
e1917916-1278-4eb6-bbe6-9ba566eda9b0	ab1_chrom_pilon_pilon_pilon	100.0	0.7715980473824382	0	30055	3251621	3281688	30067	+	30067	30055	30055	0	12	1	99.99667276659457	99.95676322878904	60
1da21dcf-972d-46da-b62e-ea8a6a5a5026	ab1_chrom_pilon_pilon_pilon	99.47603636924025	0.16565222322990783	0	6455	3252700	3259155	6455	+	6455	6489	6455	0	0	0	100.0	100.0	60
dffc3a2d-7697-4568-98bd-adaddb1d5e7f	ab1_chrom_pilon_pilon_pilon	100.0	0.025688284345954725	0	999	3253132	3254133	1001	+	1005	999	995	4	6	0	100.0	99.0049751243781	60
a885acef-7974-45dc-9c4c-1795812a020a	ab1_chrom_pilon_pilon_pilon	100.0	1.009516213387779	0	39315	3254254	3293592	39338	+	39342	39315	39311	4	27	5	99.98728091373916	99.90849473844746	60
2427fb3d-f029-4159-8a6b-2644cb315838	ab1_chrom_pilon_pilon_pilon	99.3993993993994	0.21238385738973156	50	8325	3254345	3262621	8276	+	8276	8325	8275	0	1	2	99.97583081570997	99.9637506041566	60
193a94e2-c282-4995-8cb6-eabc71bfb411	ab1_chrom_pilon_pilon_pilon	100.0	0.1300068416549517	0	5067	3254731	3259797	5066	-	5067	5067	5066	1	0	1	99.98026056060007	99.96052891257155	60
c9749e7f-9ad0-462b-88e1-912e3a53518f	ab1_chrom_pilon_pilon_pilon	100.0	0.3346405872839656	0	13040	3257209	3270249	13040	+	13041	13040	13039	1	1	0	100.0	99.9846637527797	60
e313fdea-d0c9-4954-872b-c90c2d10e84d	ab1_chrom_pilon_pilon_pilon	100.0	0.007929750112787223	0	309	3259673	3259982	309	+	309	309	309	0	0	0	100.0	100.0	60
004f8cc6-139e-4572-9a2b-2b59a1a88049	ab1_chrom_pilon_pilon_pilon	100.0	0.2692265645089021	0	10490	3260056	3270547	10491	-	10491	10490	10490	0	1	0	100.0	99.9904680202078	60
ad8dc999-0b64-42a2-a752-e6579f1f66f1	ab1_chrom_pilon_pilon_pilon	100.0	0.017527570637649426	0	683	3261235	3261918	683	-	683	683	683	0	0	0	100.0	100.0	60
4fea2187-bc0b-46ff-bb45-183392558ca5	ab1_chrom_pilon_pilon_pilon	100.0	0.3689515125292618	0	14377	3261345	3275722	14377	+	14377	14377	14377	0	0	2	99.98608889198024	99.98608889198024	60
57ca9550-bda8-43b5-8c13-3c619ee308f9	ab1_chrom_pilon_pilon_pilon	99.20812789481548	0.17086173543992664	53	6693	3262345	3269003	6658	+	6659	6693	6639	1	19	2	99.96987498117187	99.66962006307253	60
0ad0c0b0-aa99-4443-b7a7-1a26517eaa88	ab1_chrom_pilon_pilon_pilon	100.0	0.20116929169624284	0	7838	3265075	3272914	7839	+	7839	7838	7838	0	1	1	99.98724164327635	99.97448654165072	60
809c518f-6f92-4f0f-8ffd-94e9a5ae8b88	ab1_chrom_pilon_pilon_pilon	100.0	0.20894506607868468	0	8133	3265189	3273331	8142	+	8144	8133	8131	2	11	1	99.98770138974295	99.82809430255402	60
90d34eeb-09f5-472d-8dcc-fce32c059f22	ab1_chrom_pilon_pilon_pilon	100.0	0.5994531808563001	0	23352	3265478	3288837	23359	+	23361	23352	23350	2	9	4	99.98286937901499	99.93579041993065	60
43bc3b32-4218-4e59-a798-3512e293dbdc	ab1_chrom_pilon_pilon_pilon	100.0	0.017501908015925195	0	681	3267133	3267815	682	-	682	681	681	0	1	0	100.0	99.8533724340176	60
5782d7e9-1a4a-4068-ad69-c39a6e132b91	ab1_chrom_pilon_pilon_pilon	100.0	0.21690047881319613	0	8442	3267193	3275645	8452	-	8456	8442	8438	4	14	3	99.96444655131548	99.75165562913908	60
ca2fa840-8595-4726-a5e6-fced2b4d5043	ab1_chrom_pilon_pilon_pilon	100.0	0.29470954788106296	0	11484	3268328	3279812	11484	-	11485	11484	11483	1	1	3	99.97387442306018	99.95646495428821	60
1b60aa84-ec4c-439f-b3dc-41557022cc15	ab1_chrom_pilon_pilon_pilon	100.0	0.038288631612551895	0	1495	3268698	3270190	1492	-	1495	1495	1492	3	0	0	100.0	99.79933110367892	60
fc6be7bd-d848-4da4-b2a5-f1cf1e739c1a	ab1_chrom_pilon_pilon_pilon	100.0	0.041984049140841084	0	1635	3268974	3270610	1636	-	1636	1635	1635	0	1	0	100.0	99.93887530562347	60
5a623936-05d3-4009-8b98-9dee64fe72c8	ab1_chrom_pilon_pilon_pilon	100.0	0.1732740218820043	0	6751	3271035	3277787	6752	+	6753	6751	6750	1	2	0	100.0	99.95557529986672	60
41fc8053-fab9-4b4e-9a00-4f29d8ec1202	ab1_chrom_pilon_pilon_pilon	100.0	0.5703774304427469	0	22211	3271201	3293427	22226	+	22227	22211	22210	1	16	2	99.990995047276	99.9145183785486	60
06ea77ca-840c-46c1-a8ff-02256e611217	ab1_chrom_pilon_pilon_pilon	100.0	0.2051726606852228	0	7994	3272688	3280683	7995	+	7995	7994	7994	0	1	1	99.98749061796347	99.97498436522827	60
463fde21-2f56-400a-84e7-aa408ad25dd6	ab1_chrom_pilon_pilon_pilon	100.0	0.3261975847366938	0	12701	3273892	3286603	12711	-	12711	12701	12701	0	10	2	99.98425320840879	99.90559358036346	60
0fcd523b-5743-4873-bfc5-713bd9722808	ab1_chrom_pilon_pilon_pilon	100.0	0.5373496362836623	0	20939	3274028	3294967	20939	-	20940	20939	20938	1	1	0	100.0	99.9904489016237	60
8d4727b6-8e03-46a4-a0c9-261b071f766a	ab1_chrom_pilon_pilon_pilon	100.0	0.17214486652613814	0	6708	3274170	3280878	6708	-	6713	6708	6703	5	5	7	99.89556914814263	99.74676001787576	60
614ba8f2-1bbc-467c-9793-f3737212e91e	ab1_chrom_pilon_pilon_pilon	100.0	0.4082666490107829	0	15906	3275138	3291047	15909	-	15909	15906	15906	0	3	0	100.0	99.98114274938715	60
f0782580-6c8a-4546-9348-f7a8d7b6a7cf	ab1_chrom_pilon_pilon_pilon	100.0	0.054404758055368645	0	2114	3275182	3277302	2120	-	2120	2114	2114	0	6	0	100.0	99.71698113207547	60
2292cd82-a404-4367-b0d9-2a650845fa62	ab1_chrom_pilon_pilon_pilon	100.0	0.0114455292890068	0	446	3278779	3279225	446	+	446	446	446	0	0	0	100.0	100.0	60
a74c981e-a173-4270-bdac-3d70219a69e1	ab1_chrom_pilon_pilon_pilon	100.0	0.009110230712101826	0	355	3278780	3279135	355	+	355	355	355	0	0	0	100.0	100.0	60
1ec9de0c-892a-4ee5-b66e-c5884f0e751e	ab1_chrom_pilon_pilon_pilon	98.98190045248869	0.11258192150419917	45	4420	3278834	3283221	4387	+	4388	4420	4374	1	13	0	100.0	99.68094804010939	60
b0e09d8a-cbc2-4590-a568-d9814de6cb52	ab1_chrom_pilon_pilon_pilon	100.0	0.01706564344661328	0	665	3278967	3279632	665	+	665	665	665	0	0	0	100.0	100.0	60
3f9c3950-93ff-4165-adf0-e8a5c4011540	ab1_chrom_pilon_pilon_pilon	100.0	0.5793080228027792	0	22573	3279712	3302286	22574	-	22575	22573	22572	1	2	3	99.98670919723551	99.9734219269103	60
a29c265f-fcf3-4dca-851a-a459ff6ada9e	ab1_chrom_pilon_pilon_pilon	100.0	0.054764034759507876	0	2134	3280332	3282466	2134	+	2134	2134	2134	0	0	0	100.0	100.0	60
bbce2426-034e-40b6-aae5-3143c6486591	ab1_chrom_pilon_pilon_pilon	100.0	0.02037612164903901	0	794	3280345	3281139	794	-	794	794	794	0	0	0	100.0	100.0	60
991e4e87-11fb-4bd6-a899-1e1e754cb32c	ab1_chrom_pilon_pilon_pilon	100.0	0.019118653184551717	0	742	3280407	3281152	745	+	745	742	742	0	3	2	99.73045822102426	99.32885906040268	60
406b5252-4b03-4862-9f92-f9f0027af65c	ab1_chrom_pilon_pilon_pilon	100.0	0.26571078533268255	0	10353	3280940	3291294	10354	-	10354	10353	10353	0	1	3	99.97102289191538	99.96136758740583	60
347e64df-708d-46d7-bbdd-ceb6a8e105e4	ab1_chrom_pilon_pilon_pilon	100.0	0.1875937648041249	0	7310	3281392	3288702	7310	-	7311	7310	7309	1	1	1	99.98631823778902	99.95896594173163	60
0c328d6c-dd83-40b1-87a1-1bdd8e9b0af5	ab1_chrom_pilon_pilon_pilon	100.0	0.00834035206037491	0	325	3281417	3281742	325	-	325	325	325	0	0	0	100.0	100.0	60
c490a8df-a1a4-4ae0-bd4a-39d2855993c9	ab1_chrom_pilon_pilon_pilon	100.0	0.11612336330214298	0	4523	3281566	3286091	4525	-	4526	4523	4522	1	3	2	99.95577178239716	99.86743261157756	60
ad489568-ff5f-4ede-a51a-2047dbe845c6	ab1_chrom_pilon_pilon_pilon	97.85407725321889	0.03518345438392001	0	1368	3281912	3283283	1371	-	1371	1398	1368	0	3	0	100.0	99.78118161925602	60
d8753b2a-d21c-4729-bcf4-37e52e460550	ab1_chrom_pilon_pilon_pilon	100.0	0.03425960000184771	0	1335	3282882	3284217	1335	-	1335	1335	1335	0	0	0	100.0	100.0	60
fc55f74a-b9e6-44ff-b356-8d1db7d3a564	ab1_chrom_pilon_pilon_pilon	86.94267515923566	0.007031558352439155	41	314	3283731	3284005	274	+	274	314	273	0	1	1	99.63369963369964	99.27007299270073	60
8f09d4ae-d7af-4ba0-99b3-1281435be593	ab1_chrom_pilon_pilon_pilon	100.0	0.21784999581699266	0	8469	3285863	3294352	8489	-	8491	8469	8467	2	22	3	99.96456832408172	99.68201625250265	60
74a73620-eee5-4bd8-af62-b44e2655f3cc	ab1_chrom_pilon_pilon_pilon	100.0	0.20201615821314245	0	7872	3287128	3295000	7872	+	7874	7872	7870	2	2	1	99.98729351969504	99.93649987299975	60
e439322b-d805-4e98-bc6d-a5eecf307b8e	ab1_chrom_pilon_pilon_pilon	100.0	0.18015160450409806	0	7020	3291044	3298064	7020	-	7021	7020	7019	1	1	1	99.98575295626158	99.95727104401082	60
e7af8b17-b1b2-41b2-93b5-4c4711801766	ab1_chrom_pilon_pilon_pilon	100.0	0.6092563023549561	0	23741	3293320	3317061	23741	-	23746	23741	23736	5	5	3	99.98736097067746	99.94525393750527	60
6791fcd2-f600-42c9-b2db-b92de347d9c1	ab1_chrom_pilon_pilon_pilon	100.0	0.13927104809739888	0	5424	3295254	3300681	5427	-	5428	5424	5423	1	4	2	99.96312004425594	99.87103905674282	60
