name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
26ee4666-2cf6-4748-b198-5f5c8ade68e8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.06295784242413276	0	4030	5338301	5342337	4036	+	4037	4030	4029	1	7	2	99.95035989079176	99.75229130542482	60
883ca611-d9e3-40f1-b9fc-7458cce0b9d2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	86.55737704918033	0.004118154212084006	41	305	5340357	5340621	264	+	264	305	264	0	0	0	100.0	100.0	60
bf023025-3b8c-49ce-98f3-155d2783eb52	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16870393107457773	0	10783	5341557	5352372	10815	+	10815	10783	10783	0	32	2	99.98145228600575	99.68562182154415	60
bbf9d572-bcca-4332-bffd-8f0325b61d52	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.06461134373656043	0	4142	5343824	5347966	4142	+	4142	4142	4142	0	0	0	100.0	100.0	60
4e80ebdb-4c80-4e4f-bc9c-ea5ad1577fff	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.58993212669684	0.11006703075933616	29	7072	5347498	5354554	7056	+	7056	7072	7043	0	13	0	100.0	99.81575963718821	60
1843c065-3b6d-48d5-87e4-08306a31c900	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.17080980538757526	0	10930	5348659	5359609	10950	-	10950	10930	10930	0	20	0	100.0	99.81735159817352	60
c3304ae3-88a9-4d89-aa23-ca9fcca306be	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.004367739315846673	0	280	5349259	5349539	280	+	280	280	280	0	0	0	100.0	100.0	60
27671a08-275c-4303-87e1-91edf479904b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.39141183897580256	0	24997	5349366	5374458	25092	-	25095	24997	24994	3	98	4	99.98399615907817	99.581589958159	60
4a192308-7435-40ef-b119-7248237f44c4	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3124961489798443	0	20005	5349831	5369864	20033	+	20034	20005	20004	1	29	2	99.99000199960008	99.84027153838474	60
48770b8b-60a5-4dc7-b19f-1c2a9e3a6b3a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.04768635388765457	0	3042	5351464	5354521	3057	+	3057	3042	3042	0	15	0	100.0	99.50932286555447	60
491d4cc3-5eab-4410-89b4-5e2b31995343	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2519561622484124	0	16140	5351855	5368007	16152	-	16153	16140	16139	1	13	0	100.0	99.91332879341299	60
fd3dd92b-d6f8-4274-82c1-3bbb53a90320	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2035210530494698	0	13033	5352667	5365714	13047	-	13047	13033	13033	0	14	4	99.9693086779713	99.86203724994252	60
f5aad174-0a79-4061-84ad-76ec854d067f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.010966145496572183	0	703	5353226	5353929	703	+	703	703	703	0	0	0	100.0	100.0	60
09d8b26c-4494-4a3d-a36a-dbfcf96bdca6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01672220195209869	0	1072	5355116	5356188	1072	+	1072	1072	1072	0	0	0	100.0	100.0	60
f7847005-5e46-4bee-ab4e-8fb37be8de7b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0678091528785196	0	4347	5356436	5360783	4347	+	4347	4347	4347	0	0	0	100.0	100.0	60
5a7b8de3-393c-4577-9387-1825b58d1383	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3377198435288588	0	21602	5356630	5378280	21650	-	21674	21602	21578	24	72	36	99.83316340717397	99.3909753621851	60
a8e0ba92-86a6-4b57-8e1e-2363762fac65	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.31031227932192096	0	19887	5359011	5378904	19893	+	19893	19887	19887	0	6	0	100.0	99.96983863670638	60
fa4b48ca-2abc-4c46-a184-247bb8fe9486	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	97.3691347979387	0.053317617791299746	97	3687	5361102	5364520	3418	-	3746	3687	3262	328	156	279	91.44696505211526	79.63160704751735	60
e9c107a1-78b3-430e-8ed3-576a8a4987d9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.05997842024796592	0	3837	5365014	5368859	3845	-	3845	3837	3837	0	8	0	100.0	99.79193758127438	60
36d41443-e6b1-4c35-a49e-91b259ae6c50	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.35378688458358054	0	22637	5366445	5389125	22680	-	22702	22637	22615	22	65	26	99.88503205836834	99.50224649810589	60
a5bef6ed-24ad-4746-a723-aec1b4760766	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.005553268558719342	0	353	5367796	5368152	356	+	356	353	353	0	3	0	100.0	99.15730337078652	60
b0737863-bfa5-438f-9c2a-a5277fbd72ae	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.05221008389335291	0	3343	5371028	5374375	3347	+	3347	3343	3343	0	4	0	100.0	99.88048999103675	60
ddef4f7c-eb02-4916-a6f0-7b0abf45afd8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	95.21094640820981	0.013056420740584518	42	877	5372895	5373732	837	+	837	877	835	0	2	1	99.88023952095809	99.6415770609319	60
df27ea4f-e1ce-4e2e-be19-fdeb6db1e88a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.012510453326103685	0	802	5373412	5374214	802	-	802	802	802	0	0	0	100.0	100.0	60
ca5a11f2-0546-4834-8e6e-f0fbc8782148	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.005958844352333676	0	382	5374531	5374913	382	-	382	382	382	0	0	0	100.0	100.0	60
4ad78efe-e609-4885-97d0-2a2b0ae6b1c1	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.020216393404776028	0	1296	5379744	5381040	1296	-	1296	1296	1296	0	0	0	100.0	100.0	60
7d258600-49b4-4455-aad6-6b1f1a088b8e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.05582906789791158	0	3568	5380121	5383700	3579	+	3579	3568	3568	0	11	1	99.97197309417041	99.66471081307628	60
80649a2f-62e7-4d12-80c5-ae874911e673	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.027641550241715374	0	1772	5381264	5383036	1772	-	1772	1772	1772	0	0	0	100.0	100.0	60
dc3ce270-b3f3-49bb-88e6-92d182795eb0	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03520709869952122	0	2246	5381703	5383960	2257	-	2257	2246	2246	0	11	0	100.0	99.51262738147985	60
a870f0e4-7437-446d-8605-f24a08d8cadd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.23069463122163017	0	14760	5381985	5396774	14789	+	14789	14760	14760	0	29	2	99.98644986449864	99.79038474541889	60
022491d0-ca17-4b79-be17-23548900c7e3	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.14873712277356438	0	9524	5382688	5392223	9535	-	9535	9524	9524	0	11	0	100.0	99.88463555322497	60
e02017ff-8398-4bfa-b50a-163909476686	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.017127777745713026	0	1093	5383941	5385039	1098	+	1099	1093	1092	1	6	3	99.72527472527473	99.09008189262967	60
52ec25b8-cff6-4173-bcd0-a3122f6f70f4	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10861631734371566	0	7253	5385076	5392039	6963	-	7463	7253	6753	500	210	433	93.58803494743077	84.68444325338336	60
33d3d611-5a5e-49d4-8310-d72de3bbd8ab	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.05710819155469525	0	3659	5385992	5389653	3661	-	3662	3659	3658	1	3	0	100.0	99.89077007099945	60
78e8462d-27b5-408d-b549-c5a4cb24272a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.34388147577799966	0	22030	5390087	5412132	22045	+	22045	22030	22030	0	15	0	100.0	99.93195735994557	60
ea00f47e-9965-4349-9930-6a0ef6e6f27a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01343079839622852	0	861	5394760	5395621	861	-	861	861	861	0	0	0	100.0	100.0	60
e6124b1a-da6e-479c-b679-c4edf8ad1d2d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3178310305727713	0	20377	5396489	5416864	20375	-	20379	20377	20373	4	2	1	99.99509154272812	99.96565091515777	60
9f8cac5e-5e5e-4d5f-ab4b-53443eb33e5e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3505422782346658	0	22430	5399039	5421511	22472	-	22475	22430	22427	3	45	2	99.9910821777322	99.77753058954394	60
fee48028-a069-4e8f-abb0-4c717b2a91e7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.04966743564877074	0	3182	5399091	5402275	3184	-	3184	3182	3182	0	2	0	100.0	99.93718592964824	60
294de6f7-c9e4-4c55-94ac-f69fd3a6fad0	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.47647356215191655	0	30519	5403307	5433852	30545	-	30545	30519	30519	0	26	2	99.99344670533111	99.90833196922573	60
ceeb1316-e50f-45bd-8954-e369a244a538	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.08320543396687913	0	5333	5404218	5409552	5334	-	5335	5333	5332	1	2	0	100.0	99.94376757263355	60
fc2d8a34-6257-4a5d-8a5d-ad055399cd36	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.009156653494292847	0	587	5405631	5406218	587	-	587	587	587	0	0	0	100.0	100.0	60
7d6c3623-1e86-4258-b02d-15c708ed252e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.14557051176957556	0	9319	5406470	5415802	9332	-	9332	9319	9319	0	13	1	99.98926923489645	99.84997856836691	60
52cf9532-5126-4d50-b6f2-da3fabadf5ac	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.12666444015955353	0	8113	5407143	5415263	8120	-	8120	8113	8113	0	7	0	100.0	99.91379310344827	60
495f1aed-00e9-4977-8731-14b098c57042	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.28315430021874577	0	18145	5412779	5430931	18152	-	18154	18145	18143	2	9	1	99.99448823237613	99.93389886526386	60
4980aa19-7e13-4f25-94f3-b6e5c0505928	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.013961166741724186	0	892	5413289	5414184	895	+	895	892	892	0	3	0	100.0	99.66480446927375	60
2dd460ae-23fe-4681-85e2-80e9d74b0df9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03163491190191805	0	2027	5414385	5416413	2028	-	2028	2027	2027	0	1	0	100.0	99.95069033530572	60
8c92e0f0-5bf0-4e86-a197-34b135e90316	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.23445400684705534	0	15021	5414803	5429833	15030	+	15030	15021	15021	0	9	2	99.98668530723654	99.9268130405855	60
1112cb20-c078-430a-99fb-f4c5d88dc536	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.038373709703510055	0	2457	5417108	5419568	2460	-	2460	2457	2457	0	3	0	100.0	99.8780487804878	60
9c927ebb-2218-434b-a2fe-71e606abb01c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	97.87426503844414	0.033771984352885885	0	2164	5418146	5420311	2165	-	2165	2211	2164	0	1	0	100.0	99.95381062355658	60
053e5383-5075-4d2b-86b5-cec80f17733f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.17782938643090027	0	11390	5418336	5429736	11400	-	11401	11390	11389	1	11	0	100.0	99.89474607490571	60
97598066-458b-4944-8632-16672d6acc22	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	98.83408071748879	0.017205773090638858	13	1115	5418651	5419754	1103	+	1103	1115	1102	0	1	0	100.0	99.90933816863101	60
7c0570f3-1f58-4b68-aa4c-22757cd3247e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16224591651471873	0	10391	5419501	5429902	10401	-	10404	10391	10388	3	13	0	100.0	99.84621299500192	60
a58e5576-c087-48a0-a89e-2fbc0f0a2f20	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.00970262090877368	0	622	5421131	5421753	622	+	622	622	622	0	0	0	100.0	100.0	60
be0bd067-3f9a-49ba-875a-d4500a0e10ff	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.015786257812988688	0	1012	5421488	5422500	1012	+	1012	1012	1012	0	0	0	100.0	100.0	60
4f05a792-8940-43d8-b6ca-5da0f1b0a3e2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.024849316893370537	0	1590	5423095	5424688	1593	-	1593	1590	1590	0	3	2	99.87421383647799	99.68612680477088	60
dc8ea8c8-34c1-47ac-8922-94c0e7f529f2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.4934453492077779	0	31538	5425058	5456691	31633	-	31635	31538	31536	2	97	2	99.99365804160325	99.68073336494389	60
31c0ad9a-959b-4099-9128-f0effe951c8a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.8069498069498	0.02422535413396387	3	1554	5425526	5427079	1553	+	1554	1554	1550	1	3	0	100.0	99.74259974259974	60
0b7648e0-2089-4be2-ad4c-93c5725a1123	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07036740019208694	0	4503	5425773	5430284	4511	-	4512	4503	4502	1	9	0	100.0	99.77836879432624	60
5186114c-a86f-4d93-bd2a-cec574307ebe	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07202090150451461	0	4616	5426013	5430630	4617	+	4617	4616	4616	0	1	0	100.0	99.97834091401343	60
c65c829e-7ce0-42d1-bf0f-aa24a0bcf9f8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.012557250533059184	0	805	5426369	5427174	805	+	805	805	805	0	0	0	100.0	100.0	60
06341d66-a2be-48d8-bf97-b957196291bc	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.006114835042185342	0	333	5426896	5427288	392	+	393	333	332	1	60	0	100.0	84.47837150127226	60
ebda319c-b34d-47d0-af6f-e247057bea9a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.4345588637887736	0	27850	5427368	5455226	27858	-	27861	27850	27847	3	11	2	99.99281789779869	99.94257205412583	60
bced0b79-1093-47d5-aaeb-01365f5fa6d1	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.21921371644854748	0	14002	5427941	5441994	14053	+	14055	14002	14000	2	53	2	99.98571428571428	99.59445037353255	60
a92e1791-ecf3-4a13-9faf-37959efc6c74	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.13853533165726536	0	8881	5428571	5437452	8881	+	8881	8881	8881	0	0	0	100.0	100.0	60
173f309b-202e-4691-929f-6a0f9d97b2c9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.13379321468577468	0	8468	5429793	5438370	8577	+	8579	8468	8466	2	111	5	99.94094023151429	98.62454831565451	60
cca1666a-00c2-4288-a728-553cca911196	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.44747489290849163	0	28663	5430331	5459017	28686	+	28690	28663	28659	4	27	1	99.99651069472068	99.88846287905193	60
199ee38e-f051-47c7-bb27-6429ede5fd4a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.028920673898499043	0	1849	5431351	5433205	1854	+	1854	1849	1849	0	5	0	100.0	99.73031283710895	60
8d74ff87-fbf8-44ca-a3ef-d981f5a002ba	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03163491190191805	0	2025	5431706	5433734	2028	-	2028	2025	2025	0	3	0	100.0	99.85207100591715	60
aa498422-1c99-46d0-accd-53e89cef43a5	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.042117486259950064	0	2699	5432449	5435149	2700	+	2700	2699	2699	0	1	0	100.0	99.96296296296296	60
eacf1796-3284-45bf-86c6-511140e6b515	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.012744439360881186	0	817	5432530	5433347	817	-	817	817	817	0	0	0	100.0	100.0	60
57a3b5e1-38ae-4c71-9006-01eff6a8f08c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.027407564206937872	0	1756	5433269	5435026	1757	+	1757	1756	1756	0	1	0	100.0	99.94308480364258	60
68039b55-5221-4158-b598-df12aaad1ea6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.12008163304781318	0	7690	5433711	5441409	7698	+	7698	7690	7690	0	8	2	99.9739921976593	99.87009612886465	60
e12991df-0207-4797-9fe0-fbf4b0a58400	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.33115263548610363	0	21230	5433877	5455106	21229	-	21230	21230	21229	1	0	2	99.99057892505535	99.98586905322657	60
848a88e4-0d0c-4367-ba1a-abdc63fd5416	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	93.51198871650212	0.010342182737165515	46	709	5434290	5434953	663	+	663	709	663	0	0	1	99.84917043740573	99.84917043740573	60
5a4ff282-92ab-4c23-891c-8b40b2ddb027	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3684968066365927	0	23595	5437127	5460750	23623	+	23630	23595	23588	7	35	18	99.92369001187045	99.74608548455353	60
3084cbc9-9a29-4f0e-9455-7a515dc18c16	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.18756320547764427	0	12020	5438333	5450357	12024	-	12024	12020	12020	0	4	1	99.99168053244593	99.95841650033267	60
73a96940-b0a2-46f0-a6c7-52bdb6382675	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.012744439360881186	0	815	5438970	5439787	817	+	817	815	815	0	2	0	100.0	99.75520195838433	60
b1f7b93d-7067-42a1-92c2-865d95fc35b3	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3245698283743633	0	20803	5439393	5460200	20807	-	20807	20803	20803	0	4	0	100.0	99.98077570048541	60
3114b726-2e5c-4561-9f5f-80723ff2d2a6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.29992329937779993	0	19199	5441251	5460478	19227	-	19228	19199	19198	1	29	4	99.97916449630169	99.82317453713334	60
6bf6226c-0635-429a-b754-c990ae69238e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.09936606943551181	0	6367	5442400	5448770	6370	-	6370	6367	6367	0	3	0	100.0	99.95290423861853	60
f53bf2a4-c885-4739-aa92-a1fd63f6df8f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.11747658852729034	0	7524	5443719	5451250	7531	-	7531	7524	7524	0	7	2	99.97341839447103	99.88049395830566	60
1f732bc3-fc68-4a4d-ab41-c13d8b135a76	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01960802971435453	0	1258	5444473	5445730	1257	-	1258	1258	1257	1	0	0	100.0	99.92050874403816	60
0666d1a9-51f3-4656-ac9d-a776e811f1fd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.4180407371484	0.0640185791151241	0	4100	5444807	5448911	4104	+	4104	4124	4100	0	4	1	99.97560975609755	99.87816764132553	60
8d5367e0-eda5-47f3-8261-60a9ae923f57	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2010875982877838	0	12886	5445735	5458626	12891	+	12892	12886	12885	1	6	2	99.98447807528133	99.93018926466026	60
750e6c36-9d36-4147-8475-8bb98748f496	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3772010871303157	0	24176	5445855	5470036	24181	-	24182	24176	24175	1	6	0	100.0	99.9710528492267	60
475ef778-5eea-40c9-8c92-ae5d28f40c88	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10420178082091348	0	6676	5446344	5453024	6680	+	6680	6676	6676	0	4	0	100.0	99.94011976047904	60
f6b424b3-8a88-43fc-a6d5-ffd20c7f003c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.08456255296858863	0	5420	5449587	5455008	5421	+	5421	5420	5420	0	1	0	100.0	99.98155321896328	60
ccef5bbb-2af2-4d9f-991d-c066181c12ca	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.5187314400327331	0	33232	5451392	5484646	33254	-	33264	33232	33222	10	32	25	99.92474866052616	99.79858104858104	60
3c5825c3-d674-400b-a32f-6498a873b92e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.017314966573535026	0	1110	5451916	5453026	1110	-	1110	1110	1110	0	0	1	99.90990990990991	99.90990990990991	60
c390fb4e-acde-4c81-9934-043fc22223b6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.06699800129129094	0	4298	5452733	5457028	4295	-	4298	4298	4295	3	0	1	99.976717112922	99.90693345742206	60
90275f92-2cb8-4111-8f4e-0c42be928623	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.043895780124259064	0	2805	5452761	5455575	2814	+	2814	2805	2805	0	9	2	99.92869875222816	99.6090973702914	60
63dc8896-359b-45fc-a948-ac8d48aa19b2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10415498361395799	0	6673	5453458	5460135	6677	-	6677	6673	6673	0	4	0	100.0	99.9400928560731	60
8567f589-ba79-4d84-a1ed-3b86f42dc799	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2635462705043912	0	16883	5454606	5471501	16895	-	16896	16883	16882	1	13	2	99.98815306243335	99.90530303030303	60
c9d268be-3970-4ae5-b9d6-977f11ed507f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.40298507462687	0.010404579013106182	4	670	5455237	5455904	667	+	667	670	666	0	1	1	99.84984984984985	99.70014992503748	60
8189f895-4088-433a-b3ba-157cd4a3020f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.031322930522214715	0	2008	5455790	5457798	2008	-	2009	2008	2007	1	1	2	99.90034877927255	99.80089596814335	60
cb71889a-c860-4868-86cf-bde398661a73	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.115760690938922	0	7416	5456267	5463688	7421	-	7421	7416	7416	0	5	0	100.0	99.93262363562862	60
05eeb0f5-3289-4a57-ac29-fa8764712d51	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.015895451295884856	0	1019	5456992	5458011	1019	-	1019	1019	1019	0	0	0	100.0	100.0	60
09462a38-8008-4dee-84a4-2b4860e802d9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.20770160353749448	0	13312	5457726	5471041	13315	+	13317	13312	13310	2	5	1	99.99248685199099	99.93992640985206	60
9ca7ac08-d0ed-4a92-8fab-1f3e50702bf0	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.052880843859715074	0	3387	5459168	5462558	3390	-	3390	3387	3387	0	3	0	100.0	99.91150442477876	60
0e391743-a9f4-464e-8ff3-55fb168429f7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.030418184521075045	0	1950	5459798	5461748	1950	-	1950	1950	1950	0	0	0	100.0	100.0	60
179eeb87-4f60-4027-a601-070f8f44b204	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.96780770468935	0.1453989220107387	3	9319	5462134	5471455	9321	+	9335	9319	9302	14	19	8	99.91399698989464	99.5607927155865	60
7d2f0e45-1502-4de6-99d2-54912a1d7379	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.13839494003639888	0	8860	5462921	5471793	8872	+	8872	8860	8860	0	12	1	99.98871331828443	99.85347159603246	60
db0bb581-f247-4ffd-9bbd-6b3def08c96c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.5233643635213276	0	33528	5463064	5496615	33551	-	33552	33528	33527	1	24	2	99.99403465863334	99.9195278969957	60
4a82db04-1cc8-4c0a-aa42-968440327368	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.13658544803411954	0	8748	5463370	5472126	8756	+	8757	8748	8747	1	9	1	99.98856750886019	99.87438620532146	60
d44cd84a-1360-47c1-a00f-75922565ec84	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.9144385026738	0.07297244471260977	4	4675	5463810	5468488	4678	-	4679	4675	4670	1	8	1	99.97858672376874	99.78627911946997	60
99f45d5b-8380-4660-a52c-ba91314e2e5a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10853832199878982	0	6956	5466069	5473027	6958	-	6958	6956	6956	0	2	1	99.98562392179413	99.95688416211556	60
33754709-47a4-4230-8b98-c38c7176d8e5	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.33029468669191947	0	21133	5467141	5488315	21174	+	21177	21133	21130	3	44	19	99.91008045433034	99.68834112480522	60
50dde688-58b8-4dbd-8b0c-b20d1250d165	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.83998996015437	0.4967523518326332	0	31822	5468506	5500351	31845	-	31846	31873	31821	1	24	3	99.9905722635995	99.91207686993657	60
1701bc5d-19b6-428e-9b6d-a72fa9fa3d4f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.71061674805571	0.2583673796013159	0	16539	5472921	5489484	16563	-	16565	16587	16537	2	26	4	99.97581181592791	99.80682161183218	60
3f9766bd-b014-48f9-8cd2-a85d5782b80c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.08368900510541928	0	5361	5475000	5480365	5365	-	5365	5361	5361	0	4	2	99.96269352732699	99.88816402609505	60
7702fb06-b83a-4d28-9027-5594bb7549b2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	98.21738225705764	0.21057183223076514	135	14295	5477716	5491215	13499	+	14723	14417	12936	1224	563	1013	92.1691403834261	80.98213679277322	60
